Timestamp,Milliseconds,Millibars
2021-06-03 19:45:52,150803,0.0
2021-06-03 19:45:53,150904,0.0
2021-06-03 19:45:53,151004,0.0
2021-06-03 19:45:53,151103,0.0
2021-06-03 19:45:53,151203,0.0
2021-06-03 19:45:53,151304,0.0
2021-06-03 19:45:53,151403,0.0
2021-06-03 19:45:53,151504,0.0
2021-06-03 19:45:53,151603,0.0
2021-06-03 19:45:53,151704,0.0
2021-06-03 19:45:53,151803,0.0
2021-06-03 19:45:54,151903,0.0
2021-06-03 19:45:54,152004,0.0
2021-06-03 19:45:54,152103,0.0
2021-06-03 19:45:54,152204,0.0
2021-06-03 19:45:54,152303,0.0
2021-06-03 19:45:54,152403,0.0
2021-06-03 19:45:54,152504,0.0
2021-06-03 19:45:54,152603,0.0
2021-06-03 19:45:54,152704,0.0
2021-06-03 19:45:54,152803,0.0
2021-06-03 19:45:55,152904,0.0
2021-06-03 19:45:55,153003,0.0
2021-06-03 19:45:55,153104,0.0
2021-06-03 19:45:55,153203,0.0
2021-06-03 19:45:55,153303,0.0
2021-06-03 19:45:55,153404,0.0
2021-06-03 19:45:55,153503,0.0
2021-06-03 19:45:55,153603,0.0
2021-06-03 19:45:55,153703,0.0
2021-06-03 19:45:55,153804,0.0
2021-06-03 19:45:56,153903,0.0
2021-06-03 19:45:56,154004,0.0
2021-06-03 19:45:56,154103,0.0
2021-06-03 19:45:56,154203,0.0
2021-06-03 19:45:56,154303,0.0
2021-06-03 19:45:56,154404,0.0
2021-06-03 19:45:56,154503,0.0
2021-06-03 19:45:56,154603,0.0
2021-06-03 19:45:56,154704,0.0
2021-06-03 19:45:56,154804,0.0
2021-06-03 19:45:57,154903,0.0
2021-06-03 19:45:57,155003,0.0
2021-06-03 19:45:57,155104,0.0
2021-06-03 19:45:57,155203,0.0
2021-06-03 19:45:57,155303,0.0
2021-06-03 19:45:57,155404,0.0
2021-06-03 19:45:57,155503,0.0
2021-06-03 19:45:57,155603,0.0
2021-06-03 19:45:57,155704,0.0
2021-06-03 19:45:57,155803,0.0
2021-06-03 19:45:58,155903,0.0
2021-06-03 19:45:58,156004,0.0
2021-06-03 19:45:58,156103,0.0
2021-06-03 19:45:58,156203,0.0
2021-06-03 19:45:58,156304,0.0
2021-06-03 19:45:58,156404,0.0
2021-06-03 19:45:58,156504,0.0
2021-06-03 19:45:58,156603,0.0
2021-06-03 19:45:58,156703,0.0
2021-06-03 19:45:58,156804,0.0
2021-06-03 19:45:59,156903,0.0
2021-06-03 19:45:59,157003,0.0
2021-06-03 19:45:59,157104,0.0
2021-06-03 19:45:59,157203,0.0
2021-06-03 19:45:59,157303,0.0
2021-06-03 19:45:59,157403,0.0
2021-06-03 19:45:59,157504,0.0
2021-06-03 19:45:59,157603,0.0
2021-06-03 19:45:59,157703,0.0
2021-06-03 19:45:59,157804,0.0
2021-06-03 19:46:00,157903,0.0
2021-06-03 19:46:00,158003,0.0
2021-06-03 19:46:00,158103,0.0
2021-06-03 19:46:00,158204,0.0
2021-06-03 19:46:00,158303,0.0
2021-06-03 19:46:00,158404,0.0
2021-06-03 19:46:00,158503,0.0
2021-06-03 19:46:00,158603,0.0
2021-06-03 19:46:00,158704,0.0
2021-06-03 19:46:00,158803,0.0
2021-06-03 19:46:01,158903,0.0
2021-06-03 19:46:01,159003,0.0
2021-06-03 19:46:01,159104,0.0
2021-06-03 19:46:01,159204,0.0
2021-06-03 19:46:01,159303,0.0
2021-06-03 19:46:01,159403,0.0
2021-06-03 19:46:01,159504,0.0
2021-06-03 19:46:01,159603,0.0
2021-06-03 19:46:01,159703,0.0
2021-06-03 19:46:01,159804,0.0
2021-06-03 19:46:02,159903,0.0
2021-06-03 19:46:02,160004,0.0
2021-06-03 19:46:02,160103,0.0
2021-06-03 19:46:02,160203,0.0
2021-06-03 19:46:02,160303,0.0
2021-06-03 19:46:02,160404,0.0
2021-06-03 19:46:02,160503,0.0
2021-06-03 19:46:02,160603,0.0
2021-06-03 19:46:02,160704,0.0
2021-06-03 19:46:02,160803,0.0
2021-06-03 19:46:03,160903,0.0
2021-06-03 19:46:03,161004,0.0
2021-06-03 19:46:03,161103,0.0
2021-06-03 19:46:03,161204,0.0
2021-06-03 19:46:03,161303,0.0
2021-06-03 19:46:03,161403,0.0
2021-06-03 19:46:03,161503,0.0
2021-06-03 19:46:03,161604,0.0
2021-06-03 19:46:03,161703,0.0
2021-06-03 19:46:03,161803,0.0
2021-06-03 19:46:04,161903,0.0
2021-06-03 19:46:04,162004,0.0
2021-06-03 19:46:04,162103,0.0
2021-06-03 19:46:04,162203,0.0
2021-06-03 19:46:04,162304,0.0
2021-06-03 19:46:04,162403,0.0
2021-06-03 19:46:04,162504,0.0
2021-06-03 19:46:04,162603,0.0
2021-06-03 19:46:04,162703,0.0
2021-06-03 19:46:04,162804,0.0
2021-06-03 19:46:05,162903,0.0
2021-06-03 19:46:05,163003,0.0
2021-06-03 19:46:05,163104,0.0
2021-06-03 19:46:05,163203,0.0
2021-06-03 19:46:05,163303,0.0
2021-06-03 19:46:05,163403,0.0
2021-06-03 19:46:05,163504,0.0
2021-06-03 19:46:05,163603,0.0
2021-06-03 19:46:05,163703,0.0
2021-06-03 19:46:05,163804,0.0
2021-06-03 19:46:06,163903,0.0
2021-06-03 19:46:06,164003,0.0
2021-06-03 19:46:06,164104,0.0
2021-06-03 19:46:06,164203,0.0
2021-06-03 19:46:06,164303,0.0
2021-06-03 19:46:06,164403,0.0
2021-06-03 19:46:06,164504,0.0
2021-06-03 19:46:06,164603,0.0
2021-06-03 19:46:06,164704,0.0
2021-06-03 19:46:06,164803,0.0
2021-06-03 19:46:07,164903,0.0
2021-06-03 19:46:07,165004,0.0
2021-06-03 19:46:07,165103,0.0
2021-06-03 19:46:07,165203,0.0
2021-06-03 19:46:07,165304,0.0
2021-06-03 19:46:07,165403,0.0
2021-06-03 19:46:07,165503,0.0
2021-06-03 19:46:07,165604,0.0
2021-06-03 19:46:07,165704,0.0
2021-06-03 19:46:07,165803,0.0
2021-06-03 19:46:08,165903,0.0
2021-06-03 19:46:08,166004,0.0
2021-06-03 19:46:08,166103,0.0
2021-06-03 19:46:08,166204,0.0
2021-06-03 19:46:08,166303,0.0
2021-06-03 19:46:08,166403,0.0
2021-06-03 19:46:08,166504,0.0
2021-06-03 19:46:08,166603,0.0
2021-06-03 19:46:08,166703,0.0
2021-06-03 19:46:08,166803,0.0
2021-06-03 19:46:09,166904,0.0
2021-06-03 19:46:09,167003,0.0
2021-06-03 19:46:09,167104,0.0
2021-06-03 19:46:09,167203,0.0
2021-06-03 19:46:09,167303,0.0
2021-06-03 19:46:09,167404,0.0
2021-06-03 19:46:09,167503,0.0
2021-06-03 19:46:09,167603,0.0
2021-06-03 19:46:09,167704,0.0
2021-06-03 19:46:09,167803,0.0
2021-06-03 19:46:10,167903,0.0
2021-06-03 19:46:10,168003,0.0
2021-06-03 19:46:10,168104,0.0
2021-06-03 19:46:10,168203,0.0
2021-06-03 19:46:10,168303,0.0
2021-06-03 19:46:10,168404,0.0
2021-06-03 19:46:10,168503,0.0
2021-06-03 19:46:10,168603,0.0
2021-06-03 19:46:10,168704,0.0
2021-06-03 19:46:10,168803,0.0
2021-06-03 19:46:11,168903,0.0
2021-06-03 19:46:11,169003,0.0
2021-06-03 19:46:11,169103,0.0
2021-06-03 19:46:11,169203,0.0
2021-06-03 19:46:11,169303,0.0
2021-06-03 19:46:11,169404,0.0
2021-06-03 19:46:11,169503,0.0
2021-06-03 19:46:11,169603,0.0
2021-06-03 19:46:11,169704,0.0
2021-06-03 19:46:11,169803,0.0
2021-06-03 19:46:12,169903,0.0
2021-06-03 19:46:12,170004,0.0
2021-06-03 19:46:12,170103,0.0
2021-06-03 19:46:12,170204,0.0
2021-06-03 19:46:12,170303,0.0
2021-06-03 19:46:12,170403,0.0
2021-06-03 19:46:12,170503,0.0
2021-06-03 19:46:12,170604,0.0
2021-06-03 19:46:12,170704,0.0
2021-06-03 19:46:12,170803,0.0
2021-06-03 19:46:13,170903,0.0
2021-06-03 19:46:13,171004,0.0
2021-06-03 19:46:13,171103,0.0
2021-06-03 19:46:13,171203,0.0
2021-06-03 19:46:13,171304,0.0
2021-06-03 19:46:13,171403,0.0
2021-06-03 19:46:13,171504,0.0
2021-06-03 19:46:13,171603,0.0
2021-06-03 19:46:13,171703,0.0
2021-06-03 19:46:13,171803,0.0
2021-06-03 19:46:14,171904,0.0
2021-06-03 19:46:14,172003,0.0
2021-06-03 19:46:14,172103,0.0
2021-06-03 19:46:14,172204,0.0
2021-06-03 19:46:14,172303,0.0
2021-06-03 19:46:14,172403,0.0
2021-06-03 19:46:14,172503,0.0
2021-06-03 19:46:14,172603,0.0
2021-06-03 19:46:14,172703,0.0
2021-06-03 19:46:14,172804,0.0
2021-06-03 19:46:15,172903,0.0
2021-06-03 19:46:15,173003,0.0
2021-06-03 19:46:15,173104,0.0
2021-06-03 19:46:15,173203,0.0
2021-06-03 19:46:15,173303,0.0
2021-06-03 19:46:15,173404,0.0
2021-06-03 19:46:15,173503,0.0
2021-06-03 19:46:15,173603,0.0
2021-06-03 19:46:15,173703,0.0
2021-06-03 19:46:15,173804,0.0
2021-06-03 19:46:16,173903,0.0
2021-06-03 19:46:16,174003,0.0
2021-06-03 19:46:16,174104,0.0
2021-06-03 19:46:16,174203,0.0
2021-06-03 19:46:16,174303,0.0
2021-06-03 19:46:16,174404,0.0
2021-06-03 19:46:16,174503,0.0
2021-06-03 19:46:16,174603,0.0
2021-06-03 19:46:16,174704,0.0
2021-06-03 19:46:16,174804,0.0
2021-06-03 19:46:17,174903,0.0
2021-06-03 19:46:17,175004,0.0
2021-06-03 19:46:17,175103,0.0
2021-06-03 19:46:17,175204,0.0
2021-06-03 19:46:17,175303,0.0
2021-06-03 19:46:17,175404,0.0
2021-06-03 19:46:17,175503,0.0
2021-06-03 19:46:17,175603,0.0
2021-06-03 19:46:17,175703,0.0
2021-06-03 19:46:17,175804,0.0
2021-06-03 19:46:18,175903,0.0
2021-06-03 19:46:18,176003,0.0
2021-06-03 19:46:18,176104,0.0
2021-06-03 19:46:18,176203,0.0
2021-06-03 19:46:18,176303,0.0
2021-06-03 19:46:18,176404,0.0
2021-06-03 19:46:18,176503,0.0
2021-06-03 19:46:18,176603,0.0
2021-06-03 19:46:18,176704,0.0
2021-06-03 19:46:18,176803,0.0
2021-06-03 19:46:19,176903,0.0
2021-06-03 19:46:19,177004,0.0
2021-06-03 19:46:19,177104,0.0
2021-06-03 19:46:19,177203,0.0
2021-06-03 19:46:19,177303,0.0
2021-06-03 19:46:19,177403,0.0
2021-06-03 19:46:19,177504,0.0
2021-06-03 19:46:19,177604,0.0
2021-06-03 19:46:19,177703,0.0
2021-06-03 19:46:19,177808,0.0
2021-06-03 19:46:20,177904,0.0
2021-06-03 19:46:20,178003,0.0
2021-06-03 19:46:20,178103,0.0
2021-06-03 19:46:20,178204,0.0
2021-06-03 19:46:20,178303,0.0
2021-06-03 19:46:20,178404,0.0
2021-06-03 19:46:20,178508,0.0
2021-06-03 19:46:20,178603,0.0
2021-06-03 19:46:20,178704,0.0
2021-06-03 19:46:20,178803,0.0
2021-06-03 19:46:21,178903,0.0
2021-06-03 19:46:21,179006,0.0
2021-06-03 19:46:21,179103,0.0
2021-06-03 19:46:21,179204,0.0
2021-06-03 19:46:21,179303,0.0
2021-06-03 19:46:21,179404,0.0
2021-06-03 19:46:21,179503,0.0
2021-06-03 19:46:21,179604,0.0
2021-06-03 19:46:21,179704,0.0
2021-06-03 19:46:21,179803,0.0
2021-06-03 19:46:22,179903,0.0
2021-06-03 19:46:22,180004,0.0
2021-06-03 19:46:22,180105,0.0
2021-06-03 19:46:22,180203,0.0
2021-06-03 19:46:22,180304,0.0
2021-06-03 19:46:22,180403,0.0
2021-06-03 19:46:22,180503,0.0
2021-06-03 19:46:22,180604,0.0
2021-06-03 19:46:22,180703,0.0
2021-06-03 19:46:22,180804,0.0
2021-06-03 19:46:23,180903,0.0
2021-06-03 19:46:23,181003,0.0
2021-06-03 19:46:23,181103,0.0
2021-06-03 19:46:23,181204,0.0
2021-06-03 19:46:23,181303,0.0
2021-06-03 19:46:23,181404,0.0
2021-06-03 19:46:23,181503,0.0
2021-06-03 19:46:23,181603,0.0
2021-06-03 19:46:23,181703,0.0
2021-06-03 19:46:23,181804,0.0
2021-06-03 19:46:24,181903,0.0
2021-06-03 19:46:24,182004,0.0
2021-06-03 19:46:24,182103,0.0
2021-06-03 19:46:24,182204,0.0
2021-06-03 19:46:24,182303,0.0
2021-06-03 19:46:24,182403,0.0
2021-06-03 19:46:24,182504,0.0
2021-06-03 19:46:24,182603,0.0
2021-06-03 19:46:24,182704,0.0
2021-06-03 19:46:24,182803,0.0
2021-06-03 19:46:25,182904,0.0
2021-06-03 19:46:25,183003,0.0
2021-06-03 19:46:25,183103,0.0
2021-06-03 19:46:25,183205,0.0
2021-06-03 19:46:25,183303,0.0
2021-06-03 19:46:25,183403,0.0
2021-06-03 19:46:25,183503,0.0
2021-06-03 19:46:25,183604,0.0
2021-06-03 19:46:25,183703,0.0
2021-06-03 19:46:25,183803,0.0
2021-06-03 19:46:26,183903,0.0
2021-06-03 19:46:26,184004,0.0
2021-06-03 19:46:26,184103,0.0
2021-06-03 19:46:26,184204,0.0
2021-06-03 19:46:26,184303,0.0
2021-06-03 19:46:26,184404,0.0
2021-06-03 19:46:26,184503,0.0
2021-06-03 19:46:26,184603,0.0
2021-06-03 19:46:26,184705,0.0
2021-06-03 19:46:26,184803,0.0
2021-06-03 19:46:27,184903,0.0
2021-06-03 19:46:27,185004,0.0
2021-06-03 19:46:27,185103,0.0
2021-06-03 19:46:27,185204,0.0
2021-06-03 19:46:27,185304,0.0
2021-06-03 19:46:27,185403,0.0
2021-06-03 19:46:27,185503,0.0
2021-06-03 19:46:27,185604,0.0
2021-06-03 19:46:27,185703,0.0
2021-06-03 19:46:27,185803,0.0
2021-06-03 19:46:28,185904,0.0
2021-06-03 19:46:28,186003,0.0
2021-06-03 19:46:28,186103,0.0
2021-06-03 19:46:28,186204,0.0
2021-06-03 19:46:28,186303,0.0
2021-06-03 19:46:28,186403,0.0
2021-06-03 19:46:28,186503,0.0
2021-06-03 19:46:28,186604,0.0
2021-06-03 19:46:28,186704,0.0
2021-06-03 19:46:28,186803,0.0
2021-06-03 19:46:29,186904,0.0
2021-06-03 19:46:29,187003,0.0
2021-06-03 19:46:29,187104,0.0
2021-06-03 19:46:29,187204,0.0
2021-06-03 19:46:29,187303,0.0
2021-06-03 19:46:29,187403,0.0
2021-06-03 19:46:29,187504,0.0
2021-06-03 19:46:29,187603,0.0
2021-06-03 19:46:29,187703,0.0
2021-06-03 19:46:29,187804,0.0
2021-06-03 19:46:30,187903,0.0
2021-06-03 19:46:30,188004,0.0
2021-06-03 19:46:30,188104,0.0
2021-06-03 19:46:30,188203,0.0
2021-06-03 19:46:30,188304,0.0
2021-06-03 19:46:30,188404,0.0
2021-06-03 19:46:30,188503,0.0
2021-06-03 19:46:30,188603,0.0
2021-06-03 19:46:30,188704,0.0
2021-06-03 19:46:30,188803,0.0
2021-06-03 19:46:31,188903,0.0
2021-06-03 19:46:31,189004,0.0
2021-06-03 19:46:31,189103,0.0
2021-06-03 19:46:31,189203,0.0
2021-06-03 19:46:31,189303,0.0
2021-06-03 19:46:31,189404,0.0
2021-06-03 19:46:31,189507,0.0
2021-06-03 19:46:31,189603,0.0
2021-06-03 19:46:31,189704,0.0
2021-06-03 19:46:31,189803,0.0
2021-06-03 19:46:32,189903,0.0
2021-06-03 19:46:32,190003,0.0
2021-06-03 19:46:32,190104,0.0
2021-06-03 19:46:32,190203,0.0
2021-06-03 19:46:32,190303,0.0
2021-06-03 19:46:32,190404,0.0
2021-06-03 19:46:32,190503,0.0
2021-06-03 19:46:32,190603,0.0
2021-06-03 19:46:32,190704,0.0
2021-06-03 19:46:32,190803,0.0
2021-06-03 19:46:33,190903,0.0
2021-06-03 19:46:33,191003,0.0
2021-06-03 19:46:33,191103,0.0
2021-06-03 19:46:33,191206,0.0
2021-06-03 19:46:33,191303,0.0
2021-06-03 19:46:33,191403,0.0
2021-06-03 19:46:33,191503,0.0
2021-06-03 19:46:33,191604,0.0
2021-06-03 19:46:33,191703,0.0
2021-06-03 19:46:33,191804,0.0
2021-06-03 19:46:34,191903,0.0
2021-06-03 19:46:34,192003,0.0
2021-06-03 19:46:34,192103,0.0
2021-06-03 19:46:34,192204,0.0
2021-06-03 19:46:34,192303,0.0
2021-06-03 19:46:34,192404,0.0
2021-06-03 19:46:34,192503,0.0
2021-06-03 19:46:34,192603,0.0
2021-06-03 19:46:34,192703,0.0
2021-06-03 19:46:34,192804,0.0
2021-06-03 19:46:35,192903,0.0
2021-06-03 19:46:35,193003,0.0
2021-06-03 19:46:35,193104,0.0
2021-06-03 19:46:35,193204,0.0
2021-06-03 19:46:35,193303,0.0
2021-06-03 19:46:35,193404,0.0
2021-06-03 19:46:35,193503,0.0
2021-06-03 19:46:35,193604,0.0
2021-06-03 19:46:35,193703,0.0
2021-06-03 19:46:35,193803,0.0
2021-06-03 19:46:36,193903,0.0
2021-06-03 19:46:36,194003,0.0
2021-06-03 19:46:36,194103,0.0
2021-06-03 19:46:36,194203,0.0
2021-06-03 19:46:36,194304,0.0
2021-06-03 19:46:36,194403,0.0
2021-06-03 19:46:36,194503,0.0
2021-06-03 19:46:36,194604,0.0
2021-06-03 19:46:36,194703,0.0
2021-06-03 19:46:36,194803,0.0
2021-06-03 19:46:37,194904,0.0
2021-06-03 19:46:37,195003,0.0
2021-06-03 19:46:37,195103,0.0
2021-06-03 19:46:37,195204,0.0
2021-06-03 19:46:37,195303,0.0
2021-06-03 19:46:37,195403,0.0
2021-06-03 19:46:37,195504,0.0
2021-06-03 19:46:37,195603,0.0
2021-06-03 19:46:37,195703,0.0
2021-06-03 19:46:37,195803,0.0
2021-06-03 19:46:38,195904,0.0
2021-06-03 19:46:38,196003,0.0
2021-06-03 19:46:38,196104,0.0
2021-06-03 19:46:38,196203,0.0
2021-06-03 19:46:38,196303,0.0
2021-06-03 19:46:38,196404,0.0
2021-06-03 19:46:38,196503,0.0
2021-06-03 19:46:38,196603,0.0
2021-06-03 19:46:38,196704,0.0
2021-06-03 19:46:38,196803,0.0
2021-06-03 19:46:39,196903,0.0
2021-06-03 19:46:39,197004,0.0
2021-06-03 19:46:39,197103,0.0
2021-06-03 19:46:39,197204,0.0
2021-06-03 19:46:39,197303,0.0
2021-06-03 19:46:39,197403,0.0
2021-06-03 19:46:39,197503,0.0
2021-06-03 19:46:39,197604,0.0
2021-06-03 19:46:39,197703,0.0
2021-06-03 19:46:39,197803,0.0
2021-06-03 19:46:40,197903,0.0
2021-06-03 19:46:40,198004,0.0
2021-06-03 19:46:40,198103,0.0
2021-06-03 19:46:40,198203,0.0
2021-06-03 19:46:40,198304,0.0
2021-06-03 19:46:40,198403,0.0
2021-06-03 19:46:40,198503,0.0
2021-06-03 19:46:40,198603,0.0
2021-06-03 19:46:40,198703,0.0
2021-06-03 19:46:40,198804,0.0
2021-06-03 19:46:41,198903,0.0
2021-06-03 19:46:41,199006,0.0
2021-06-03 19:46:41,199103,0.0
2021-06-03 19:46:41,199203,0.0
2021-06-03 19:46:41,199303,0.0
2021-06-03 19:46:41,199404,0.0
2021-06-03 19:46:41,199503,0.0
2021-06-03 19:46:41,199603,0.0
2021-06-03 19:46:41,199703,0.0
2021-06-03 19:46:41,199804,0.0
2021-06-03 19:46:42,199903,0.0
2021-06-03 19:46:42,200004,0.0
2021-06-03 19:46:42,200103,0.0
2021-06-03 19:46:42,200203,0.0
2021-06-03 19:46:42,200303,0.0
2021-06-03 19:46:42,200404,0.0
2021-06-03 19:46:42,200503,0.0
2021-06-03 19:46:42,200603,0.0
2021-06-03 19:46:42,200704,0.0
2021-06-03 19:46:42,200803,0.0
2021-06-03 19:46:43,200903,0.0
2021-06-03 19:46:43,201004,0.0
2021-06-03 19:46:43,201105,0.0
2021-06-03 19:46:43,201203,0.0
2021-06-03 19:46:43,201304,0.0
2021-06-03 19:46:43,201404,0.0
2021-06-03 19:46:43,201503,0.0
2021-06-03 19:46:43,201603,0.0
2021-06-03 19:46:43,201704,0.0
2021-06-03 19:46:43,201804,0.0
2021-06-03 19:46:44,201903,0.0
2021-06-03 19:46:44,202004,0.0
2021-06-03 19:46:44,202103,0.0
2021-06-03 19:46:44,202203,0.0
2021-06-03 19:46:44,202303,0.0
2021-06-03 19:46:44,202403,0.0
2021-06-03 19:46:44,202503,0.0
2021-06-03 19:46:44,202603,0.0
2021-06-03 19:46:44,202704,0.0
2021-06-03 19:46:44,202807,0.0
2021-06-03 19:46:45,202903,0.0
2021-06-03 19:46:45,203004,0.0
2021-06-03 19:46:45,203103,0.0
2021-06-03 19:46:45,203203,0.0
2021-06-03 19:46:45,203303,0.0
2021-06-03 19:46:45,203403,0.0
2021-06-03 19:46:45,203503,0.0
2021-06-03 19:46:45,203603,0.0
2021-06-03 19:46:45,203704,0.0
2021-06-03 19:46:45,203803,0.0
2021-06-03 19:46:46,203903,0.0
2021-06-03 19:46:46,204003,0.0
2021-06-03 19:46:46,204104,0.0
2021-06-03 19:46:46,204203,0.0
2021-06-03 19:46:46,204303,0.0
2021-06-03 19:46:46,204404,0.0
2021-06-03 19:46:46,204504,0.0
2021-06-03 19:46:46,204603,0.0
2021-06-03 19:46:46,204703,0.0
2021-06-03 19:46:46,204803,0.0
2021-06-03 19:46:47,204904,0.0
2021-06-03 19:46:47,205003,0.0
2021-06-03 19:46:47,205104,0.0
2021-06-03 19:46:47,205203,0.0
2021-06-03 19:46:47,205303,0.0
2021-06-03 19:46:47,205404,0.0
2021-06-03 19:46:47,205504,0.0
2021-06-03 19:46:47,205603,0.0
2021-06-03 19:46:47,205703,0.0
2021-06-03 19:46:47,205804,0.0
2021-06-03 19:46:48,205903,0.0
2021-06-03 19:46:48,206003,0.0
2021-06-03 19:46:48,206103,0.0
2021-06-03 19:46:48,206204,0.0
2021-06-03 19:46:48,206303,0.0
2021-06-03 19:46:48,206403,0.0
2021-06-03 19:46:48,206503,0.0
2021-06-03 19:46:48,206604,0.0
2021-06-03 19:46:48,206703,0.0
2021-06-03 19:46:48,206803,0.0
2021-06-03 19:46:49,206903,0.0
2021-06-03 19:46:49,207004,0.0
2021-06-03 19:46:49,207103,0.0
2021-06-03 19:46:49,207203,0.0
2021-06-03 19:46:49,207303,0.0
2021-06-03 19:46:49,207404,0.0
2021-06-03 19:46:49,207503,0.0
2021-06-03 19:46:49,207603,0.0
2021-06-03 19:46:49,207703,0.0
2021-06-03 19:46:49,207803,0.0
2021-06-03 19:46:50,207903,0.0
2021-06-03 19:46:50,208004,0.0
2021-06-03 19:46:50,208103,0.0
2021-06-03 19:46:50,208203,0.0
2021-06-03 19:46:50,208303,0.0
2021-06-03 19:46:50,208404,0.0
2021-06-03 19:46:50,208503,0.0
2021-06-03 19:46:50,208603,0.0
2021-06-03 19:46:50,208703,0.0
2021-06-03 19:46:50,208803,0.0
2021-06-03 19:46:51,208904,0.0
2021-06-03 19:46:51,209003,0.0
2021-06-03 19:46:51,209103,0.0
2021-06-03 19:46:51,209203,0.0
2021-06-03 19:46:51,209303,0.0
2021-06-03 19:46:51,209404,0.0
2021-06-03 19:46:51,209503,0.0
2021-06-03 19:46:51,209603,0.0
2021-06-03 19:46:51,209703,0.0
2021-06-03 19:46:51,209803,0.0
2021-06-03 19:46:52,209904,0.0
2021-06-03 19:46:52,210003,0.0
2021-06-03 19:46:52,210103,0.0
2021-06-03 19:46:52,210203,0.0
2021-06-03 19:46:52,210304,0.0
2021-06-03 19:46:52,210403,0.0
2021-06-03 19:46:52,210503,0.0
2021-06-03 19:46:52,210603,0.0
2021-06-03 19:46:52,210703,0.0
2021-06-03 19:46:52,210803,0.0
2021-06-03 19:46:53,210903,0.0
2021-06-03 19:46:53,211003,0.0
2021-06-03 19:46:53,211103,0.0
2021-06-03 19:46:53,211204,0.0
2021-06-03 19:46:53,211303,0.0
2021-06-03 19:46:53,211404,0.0
2021-06-03 19:46:53,211503,0.0
2021-06-03 19:46:53,211604,0.0
2021-06-03 19:46:53,211703,0.0
2021-06-03 19:46:53,211803,0.0
2021-06-03 19:46:54,211903,0.0
2021-06-03 19:46:54,212003,0.0
2021-06-03 19:46:54,212103,0.0
2021-06-03 19:46:54,212203,0.0
2021-06-03 19:46:54,212304,0.0
2021-06-03 19:46:54,212403,0.0
2021-06-03 19:46:54,212503,0.0
2021-06-03 19:46:54,212604,0.0
2021-06-03 19:46:54,212703,0.0
2021-06-03 19:46:54,212804,0.0
2021-06-03 19:46:55,212903,0.0
2021-06-03 19:46:55,213003,0.0
2021-06-03 19:46:55,213104,0.0
2021-06-03 19:46:55,213203,0.0
2021-06-03 19:46:55,213303,0.0
2021-06-03 19:46:55,213404,0.0
2021-06-03 19:46:55,213503,0.0
2021-06-03 19:46:55,213603,0.0
2021-06-03 19:46:55,213704,0.0
2021-06-03 19:46:55,213805,0.0
2021-06-03 19:46:56,213903,0.0
2021-06-03 19:46:56,214004,0.0
2021-06-03 19:46:56,214103,0.0
2021-06-03 19:46:56,214203,0.0
2021-06-03 19:46:56,214303,0.0
2021-06-03 19:46:56,214403,0.0
2021-06-03 19:46:56,214504,0.0
2021-06-03 19:46:56,214603,0.0
2021-06-03 19:46:56,214703,0.0
2021-06-03 19:46:56,214803,0.0
2021-06-03 19:46:57,214903,0.0
2021-06-03 19:46:57,215004,0.0
2021-06-03 19:46:57,215103,0.0
2021-06-03 19:46:57,215204,0.0
2021-06-03 19:46:57,215303,0.0
2021-06-03 19:46:57,215403,0.0
2021-06-03 19:46:57,215503,0.0
2021-06-03 19:46:57,215604,0.0
2021-06-03 19:46:57,215703,0.0
2021-06-03 19:46:57,215804,0.0
2021-06-03 19:46:58,215904,0.0
2021-06-03 19:46:58,216003,0.0
2021-06-03 19:46:58,216103,0.0
2021-06-03 19:46:58,216203,0.0
2021-06-03 19:46:58,216304,0.0
2021-06-03 19:46:58,216403,0.0
2021-06-03 19:46:58,216503,0.0
2021-06-03 19:46:58,216604,0.0
2021-06-03 19:46:58,216703,0.0
2021-06-03 19:46:58,216803,0.0
2021-06-03 19:46:59,216903,0.0
2021-06-03 19:46:59,217003,0.0
2021-06-03 19:46:59,217104,0.0
2021-06-03 19:46:59,217203,0.0
2021-06-03 19:46:59,217303,0.0
2021-06-03 19:46:59,217403,0.0
2021-06-03 19:46:59,217504,0.0
2021-06-03 19:46:59,217603,0.0
2021-06-03 19:46:59,217703,0.0
2021-06-03 19:46:59,217803,0.0
2021-06-03 19:47:00,217904,0.0
2021-06-03 19:47:00,218003,0.0
2021-06-03 19:47:00,218103,0.0
2021-06-03 19:47:00,218203,0.0
2021-06-03 19:47:00,218303,0.0
2021-06-03 19:47:00,218404,0.0
2021-06-03 19:47:00,218503,0.0
2021-06-03 19:47:00,218603,0.0
2021-06-03 19:47:00,218703,0.0
2021-06-03 19:47:00,218804,0.0
2021-06-03 19:47:01,218903,0.0
2021-06-03 19:47:01,219003,0.0
2021-06-03 19:47:01,219103,0.0
2021-06-03 19:47:01,219203,0.0
2021-06-03 19:47:01,219304,0.0
2021-06-03 19:47:01,219405,0.0
2021-06-03 19:47:01,219503,0.0
2021-06-03 19:47:01,219603,0.0
2021-06-03 19:47:01,219703,0.0
2021-06-03 19:47:01,219803,0.0
2021-06-03 19:47:02,219904,0.0
2021-06-03 19:47:02,220006,0.0
2021-06-03 19:47:02,220103,0.0
2021-06-03 19:47:02,220204,0.0
2021-06-03 19:47:02,220303,0.0
2021-06-03 19:47:02,220404,0.0
2021-06-03 19:47:02,220503,0.0
2021-06-03 19:47:02,220604,0.0
