Timestamp,Milliseconds,Millibars
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154477,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154478,1022.01447
2021-06-04 19:27:24,154479,1022.01447
2021-06-04 19:27:24,154479,1022.01447
2021-06-04 19:27:24,154503,1022.01447
2021-06-04 19:27:24,154603,1022.01447
2021-06-04 19:27:24,154703,1022.04254
2021-06-04 19:27:24,154805,1022.0687
2021-06-04 19:27:24,154903,1022.0687
2021-06-04 19:27:24,155003,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176365,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176366,1022.0687
2021-06-04 19:27:46,176404,1022.0687
2021-06-04 19:27:46,176504,1022.0687
2021-06-04 19:27:46,176603,1022.0699
2021-06-04 19:27:46,176704,1022.0711
2021-06-04 19:27:46,176804,1022.12354
2021-06-04 19:27:46,176903,1022.04486
2021-06-04 19:27:46,177004,1022.071
2021-06-04 19:27:46,177104,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:47,178321,1022.07104
2021-06-04 19:27:48,178403,1022.07104
2021-06-04 19:27:48,178503,1022.07104
2021-06-04 19:27:48,178604,1022.0447
2021-06-04 19:27:48,178704,1022.04456
2021-06-04 19:27:48,178803,1022.0709
2021-06-04 19:27:48,178904,1022.0709
2021-06-04 19:27:48,179003,1022.0709
2021-06-04 19:27:48,179104,1022.0184
2021-06-04 19:27:48,179203,1022.07086
2021-06-04 19:27:48,179303,1022.0708
2021-06-04 19:27:49,179404,1022.0708
2021-06-04 19:27:49,179871,1022.0708
2021-06-04 19:27:49,179871,1022.0708
2021-06-04 19:27:49,179871,1022.0708
2021-06-04 19:27:49,179871,1022.0708
2021-06-04 19:27:49,179905,1022.0708
2021-06-04 19:27:49,180003,1022.0708
2021-06-04 19:27:49,180103,1022.0712
2021-06-04 19:27:49,180204,1022.00586
2021-06-04 19:27:49,180303,1022.045
2021-06-04 19:27:50,180403,1022.045
2021-06-04 19:27:50,180504,1022.045
2021-06-04 19:27:50,180603,1022.0715
2021-06-04 19:27:50,180703,1022.04504
2021-06-04 19:27:50,180804,1022.09753
2021-06-04 19:27:50,180903,1022.0453
2021-06-04 19:27:50,181004,1022.0453
2021-06-04 19:27:51,181385,1022.0453
2021-06-04 19:27:51,181385,1022.0453
2021-06-04 19:27:51,181385,1022.0453
2021-06-04 19:27:51,181404,1022.0453
2021-06-04 19:27:51,181503,1022.0453
2021-06-04 19:27:51,181604,1022.0708
2021-06-04 19:27:51,181704,1022.04456
2021-06-04 19:27:51,181803,1022.09705
2021-06-04 19:27:51,181904,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183244,1022.09705
2021-06-04 19:27:52,183245,1022.09705
2021-06-04 19:27:52,183245,1022.09705
2021-06-04 19:27:52,183245,1022.09705
2021-06-04 19:27:52,183245,1022.09705
2021-06-04 19:27:52,183303,1022.09705
2021-06-04 19:27:53,183403,1022.09705
2021-06-04 19:27:53,183504,1022.0441
2021-06-04 19:27:53,183604,1022.01794
2021-06-04 19:27:53,183704,1022.0441
2021-06-04 19:27:53,183803,1022.0967
2021-06-04 19:27:53,183904,1022.0442
2021-06-04 19:27:53,184330,1022.0442
2021-06-04 19:27:53,184330,1022.0442
2021-06-04 19:27:53,184330,1022.0442
2021-06-04 19:27:53,184330,1022.0442
2021-06-04 19:27:54,184404,1022.0442
2021-06-04 19:27:54,184503,1022.0442
2021-06-04 19:27:54,184604,1022.097
2021-06-04 19:27:54,184703,1022.0709
2021-06-04 19:27:54,184804,1022.0708
2021-06-04 19:27:54,184903,1022.1233
2021-06-04 19:27:54,185003,1022.09705
2021-06-04 19:27:54,185104,1022.0447
2021-06-04 19:27:54,185203,1022.0708
2021-06-04 19:27:54,185304,1022.09705
2021-06-04 19:27:55,185403,1022.1232
2021-06-04 19:27:55,185504,1022.09717
2021-06-04 19:27:55,185610,1022.0709
2021-06-04 19:27:55,185704,1022.0709
2021-06-04 19:27:56,186719,1022.0709
2021-06-04 19:27:56,186719,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186720,1022.0709
2021-06-04 19:27:56,186803,1022.0709
2021-06-04 19:27:56,186904,1022.0709
2021-06-04 19:27:56,187004,1022.04395
2021-06-04 19:27:56,187103,1022.04376
2021-06-04 19:27:56,187204,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190723,1022.04376
2021-06-04 19:28:00,190724,1022.04376
2021-06-04 19:28:00,190724,1022.04376
2021-06-04 19:28:00,190724,1022.04376
2021-06-04 19:28:00,190724,1022.04376
2021-06-04 19:28:00,190803,1022.04376
2021-06-04 19:28:00,190904,1022.04376
2021-06-04 19:28:00,191004,1022.04395
2021-06-04 19:28:00,191103,1022.12244
2021-06-04 19:28:00,191204,1022.04376
2021-06-04 19:28:00,191322,1022.09625
2021-06-04 19:28:01,191404,1022.09625
2021-06-04 19:28:01,191797,1022.09625
2021-06-04 19:28:01,191797,1022.09625
2021-06-04 19:28:01,191797,1022.09625
2021-06-04 19:28:01,191803,1022.09625
2021-06-04 19:28:01,191903,1022.09625
2021-06-04 19:28:01,192004,1022.09625
2021-06-04 19:28:01,192103,1022.0439
2021-06-04 19:28:01,192204,1022.0963
2021-06-04 19:28:01,192303,1022.0439
2021-06-04 19:28:02,192404,1022.0962
2021-06-04 19:28:02,192504,1022.07
2021-06-04 19:28:02,192603,1022.07
2021-06-04 19:28:02,192704,1022.1227
2021-06-04 19:28:02,192803,1022.07
2021-06-04 19:28:02,192904,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193688,1022.07
2021-06-04 19:28:03,193703,1022.07
2021-06-04 19:28:03,193803,1022.07
2021-06-04 19:28:03,193903,1022.07
2021-06-04 19:28:03,194004,1022.04425
2021-06-04 19:28:03,194104,1022.07043
2021-06-04 19:28:03,194203,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195533,1022.07043
2021-06-04 19:28:05,195604,1022.07043
2021-06-04 19:28:05,195704,1022.07043
2021-06-04 19:28:05,195804,1022.0962
2021-06-04 19:28:05,195903,1022.0961
2021-06-04 19:28:05,196003,1022.09625
2021-06-04 19:28:05,196104,1022.0962
2021-06-04 19:28:05,196203,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197775,1022.12244
2021-06-04 19:28:07,197803,1022.12244
2021-06-04 19:28:07,197904,1022.12244
2021-06-04 19:28:07,198003,1022.04395
2021-06-04 19:28:07,198104,1022.0702
2021-06-04 19:28:07,198203,1022.0441
2021-06-04 19:28:07,198304,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200836,1022.0441
2021-06-04 19:28:10,200903,1022.0441
2021-06-04 19:28:10,201004,1022.0441
2021-06-04 19:28:10,201103,1022.09607
2021-06-04 19:28:10,201205,1022.12225
2021-06-04 19:28:10,201303,1022.09607
2021-06-04 19:28:11,201404,1022.09607
2021-06-04 19:28:11,201504,1022.09607
2021-06-04 19:28:11,201603,1022.0698
2021-06-04 19:28:11,201704,1022.06995
2021-06-04 19:28:11,201804,1022.0698
2021-06-04 19:28:11,201904,1022.1223
2021-06-04 19:28:11,202003,1022.1223
2021-06-04 19:28:11,202104,1022.1223
2021-06-04 19:28:12,202693,1022.1223
2021-06-04 19:28:12,202693,1022.1223
2021-06-04 19:28:12,202693,1022.1223
2021-06-04 19:28:12,202693,1022.1223
2021-06-04 19:28:12,202693,1022.1223
2021-06-04 19:28:12,202703,1022.1223
2021-06-04 19:28:12,202804,1022.1223
2021-06-04 19:28:12,202904,1022.1223
2021-06-04 19:28:12,203003,1022.04407
2021-06-04 19:28:12,203104,1022.0966
2021-06-04 19:28:12,203203,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
2021-06-04 19:28:15,205362,1022.0966
