Timestamp,Milliseconds,Millibars
2021-06-04 20:41:35,128200,1022.058
2021-06-04 20:41:35,128301,1022.1104
2021-06-04 20:41:35,128400,1021.69055
2021-06-04 20:41:35,128500,1021.9402
2021-06-04 20:41:35,128600,1022.13684
2021-06-04 20:41:35,128700,1022.1763
2021-06-04 20:41:35,128800,1022.1104
2021-06-04 20:41:35,128900,1022.00543
2021-06-04 20:41:36,129001,1021.966
2021-06-04 20:41:36,129100,1022.2022
2021-06-04 20:41:36,129200,1022.11035
2021-06-04 20:41:36,129301,1022.2285
2021-06-04 20:41:36,129400,1021.88727
2021-06-04 20:41:36,129500,1021.76935
2021-06-04 20:41:36,129600,1021.9398
2021-06-04 20:41:36,129700,1022.0055
2021-06-04 20:41:36,129801,1022.05786
2021-06-04 20:41:36,129900,1022.0321
2021-06-04 20:41:37,130000,1021.9398
2021-06-04 20:41:37,130100,1021.9398
2021-06-04 20:41:37,130200,1022.0316
2021-06-04 20:41:37,130301,1022.1367
2021-06-04 20:41:37,130400,1022.2023
2021-06-04 20:41:37,130501,1022.058
2021-06-04 20:41:37,130600,1021.91364
2021-06-04 20:41:37,130701,1021.9662
2021-06-04 20:41:37,130800,1022.08435
2021-06-04 20:41:37,130901,1022.08435
2021-06-04 20:41:38,131000,1022.00555
2021-06-04 20:41:38,131100,1022.03217
2021-06-04 20:41:38,131200,1021.83545
2021-06-04 20:41:38,131301,1022.1111
2021-06-04 20:41:38,131400,1022.282
2021-06-04 20:41:38,131500,1022.13763
2021-06-04 20:41:38,131600,1022.0587
2021-06-04 20:41:38,131701,1022.0062
2021-06-04 20:41:38,131800,1022.0066
2021-06-04 20:41:38,131901,1022.059
2021-06-04 20:41:39,132000,1022.0327
2021-06-04 20:41:39,132100,1022.059
2021-06-04 20:41:39,132201,1022.05914
2021-06-04 20:41:39,132300,1021.7705
2021-06-04 20:41:39,132401,1022.03284
2021-06-04 20:41:39,132500,1022.2295
2021-06-04 20:41:39,132600,1022.0062
2021-06-04 20:41:39,132700,1021.98016
2021-06-04 20:41:39,132801,1021.8098
2021-06-04 20:41:39,132900,1021.9408
2021-06-04 20:41:40,133000,1022.0327
2021-06-04 20:41:40,133100,1022.0327
2021-06-04 20:41:40,133200,1021.9802
2021-06-04 20:41:40,133301,1022.0065
2021-06-04 20:41:40,133400,1021.8362
2021-06-04 20:41:40,133500,1022.0327
2021-06-04 20:41:40,133601,1022.25574
2021-06-04 20:41:40,133700,1022.08527
2021-06-04 20:41:40,133801,1022.00665
2021-06-04 20:41:40,133900,1021.83606
2021-06-04 20:41:41,134000,1021.9149
2021-06-04 20:41:41,134101,1021.98047
2021-06-04 20:41:41,134200,1021.9804
2021-06-04 20:41:41,134300,1021.98047
2021-06-04 20:41:41,134400,1022.0859
2021-06-04 20:41:41,134501,1021.83636
2021-06-04 20:41:41,134600,1022.05945
2021-06-04 20:41:41,134700,1022.3088
2021-06-04 20:41:41,134800,1022.0597
2021-06-04 20:41:41,134900,1022.08606
2021-06-04 20:41:42,135000,1021.5481
2021-06-04 20:41:42,135101,1021.8633
2021-06-04 20:41:42,135200,1021.9813
2021-06-04 20:41:42,135300,1021.9812
2021-06-04 20:41:42,135400,1021.9813
2021-06-04 20:41:42,135500,1021.9685
2021-06-04 20:41:42,135600,1021.8372
2021-06-04 20:41:42,135701,1021.96875
2021-06-04 20:41:42,135800,1022.13904
2021-06-04 20:41:42,135900,1022.0868
2021-06-04 20:41:43,136000,1021.9423
2021-06-04 20:41:43,136100,1021.8895
2021-06-04 20:41:43,136201,1021.94196
2021-06-04 20:41:43,136300,1022.00757
2021-06-04 20:41:43,136400,1021.9814
2021-06-04 20:41:43,136501,1022.0077
2021-06-04 20:41:43,136600,1021.9813
2021-06-04 20:41:43,136700,1021.8632
2021-06-04 20:41:43,136800,1022.00757
2021-06-04 20:41:43,136901,1022.0863
2021-06-04 20:41:44,137000,1021.9684
2021-06-04 20:41:44,137100,1021.9159
2021-06-04 20:41:44,137200,1021.8634
2021-06-04 20:41:44,137300,1021.94214
2021-06-04 20:41:44,137401,1021.96844
2021-06-04 20:41:44,137500,1022.0078
2021-06-04 20:41:44,137600,1021.9816
2021-06-04 20:41:44,137701,1021.96844
2021-06-04 20:41:44,137800,1021.83734
2021-06-04 20:41:44,137900,1021.9686
2021-06-04 20:41:45,138000,1022.231
2021-06-04 20:41:45,138100,1021.9686
2021-06-04 20:41:45,138200,1022.0082
2021-06-04 20:41:45,138300,1021.91626
2021-06-04 20:41:45,138400,1021.8375
2021-06-04 20:41:45,138500,1021.969
2021-06-04 20:41:45,138601,1021.9428
2021-06-04 20:41:45,138700,1021.9694
2021-06-04 20:41:45,138800,1021.9431
2021-06-04 20:41:45,138900,1021.86444
2021-06-04 20:41:46,139000,1021.9694
2021-06-04 20:41:46,139100,1022.0877
2021-06-04 20:41:46,139201,1022.1664
2021-06-04 20:41:46,139300,1021.8909
2021-06-04 20:41:46,139400,1021.8121
2021-06-04 20:41:46,139500,1021.8911
2021-06-04 20:41:46,139600,1022.0354
2021-06-04 20:41:46,139700,1021.9436
2021-06-04 20:41:46,139801,1021.96954
2021-06-04 20:41:46,139900,1022.0087
2021-06-04 20:41:47,140000,1021.8382
2021-06-04 20:41:47,140100,1022.0352
2021-06-04 20:41:47,140200,1022.06134
2021-06-04 20:41:47,140300,1022.03503
2021-06-04 20:41:47,140401,1021.891
2021-06-04 20:41:47,140500,1021.8384
2021-06-04 20:41:47,140600,1021.9694
2021-06-04 20:41:47,140700,1021.9696
2021-06-04 20:41:47,140800,1021.96954
2021-06-04 20:41:47,140901,1022.0089
2021-06-04 20:41:48,141000,1021.86475
2021-06-04 20:41:48,141101,1021.89087
2021-06-04 20:41:48,141200,1022.0354
2021-06-04 20:41:48,141301,1022.114
2021-06-04 20:41:48,141400,1022.08777
2021-06-04 20:41:48,141500,1021.8911
2021-06-04 20:41:48,141600,1021.78613
2021-06-04 20:41:48,141701,1021.8648
2021-06-04 20:41:48,141800,1021.96985
2021-06-04 20:41:48,141901,1021.9436
2021-06-04 20:41:49,142000,1021.9436
2021-06-04 20:41:49,142100,1021.94366
2021-06-04 20:41:49,142201,1021.96985
2021-06-04 20:41:49,142300,1022.1145
2021-06-04 20:41:49,142400,1022.06244
2021-06-04 20:41:49,142500,1022.1409
2021-06-04 20:41:49,142601,1021.6161
2021-06-04 20:41:49,142700,1021.9443
2021-06-04 20:41:49,142801,1021.97064
2021-06-04 20:41:49,142900,1022.01
2021-06-04 20:41:50,143000,1021.9837
2021-06-04 20:41:50,143101,1022.03625
2021-06-04 20:41:50,143201,1021.83966
2021-06-04 20:41:50,143300,1022.08887
2021-06-04 20:41:50,143400,1022.16736
2021-06-04 20:41:50,143500,1022.0098
2021-06-04 20:41:50,143601,1022.14105
2021-06-04 20:41:50,143700,1021.7212
2021-06-04 20:41:50,143800,1021.97046
2021-06-04 20:41:50,143900,1021.9442
2021-06-04 20:41:51,144000,1022.00977
2021-06-04 20:41:51,144101,1021.98364
2021-06-04 20:41:51,144200,1022.00995
2021-06-04 20:41:51,144300,1021.8918
2021-06-04 20:41:51,144400,1022.0099
2021-06-04 20:41:51,144500,1022.20654
2021-06-04 20:41:51,144601,1022.1148
2021-06-04 20:41:51,144700,1022.1805
2021-06-04 20:41:51,144800,1021.7212
2021-06-04 20:41:51,144900,1021.98364
2021-06-04 20:41:52,145001,1021.98364
2021-06-04 20:41:52,145100,1021.9837
2021-06-04 20:41:52,145200,1022.01013
2021-06-04 20:41:52,145301,1022.01
2021-06-04 20:41:52,145400,1021.8919
2021-06-04 20:41:52,145500,1021.9838
2021-06-04 20:41:52,145600,1022.20685
2021-06-04 20:41:52,145701,1021.97076
2021-06-04 20:41:52,145800,1022.0363
2021-06-04 20:41:52,145900,1021.8397
2021-06-04 20:41:53,146000,1021.9709
2021-06-04 20:41:53,146100,1022.0107
2021-06-04 20:41:53,146201,1022.0368
2021-06-04 20:41:53,146300,1022.01086
2021-06-04 20:41:53,146400,1022.0369
2021-06-04 20:41:53,146500,1021.9453
2021-06-04 20:41:53,146600,1021.9846
2021-06-04 20:41:53,146701,1022.20764
2021-06-04 20:41:53,146800,1021.9715
2021-06-04 20:41:53,146900,1022.0897
2021-06-04 20:41:54,147000,1021.7748
2021-06-04 20:41:54,147100,1021.9715
2021-06-04 20:41:54,147200,1022.0369
2021-06-04 20:41:54,147301,1022.03687
2021-06-04 20:41:54,147400,1022.0106
2021-06-04 20:41:54,147500,1022.03687
2021-06-04 20:41:54,147600,1021.97125
2021-06-04 20:41:54,147701,1022.0369
2021-06-04 20:41:54,147800,1022.234
2021-06-04 20:41:54,147900,1021.9715
2021-06-04 20:41:55,148000,1022.06323
2021-06-04 20:41:55,148100,1021.86646
2021-06-04 20:41:55,148201,1021.9845
2021-06-04 20:41:55,148300,1022.0108
2021-06-04 20:41:55,148400,1022.01086
2021-06-04 20:41:55,148500,1022.0107
2021-06-04 20:41:55,148601,1021.9847
2021-06-04 20:41:55,148701,1021.8928
2021-06-04 20:41:55,148800,1022.03723
2021-06-04 20:41:55,148900,1022.26025
2021-06-04 20:41:56,149000,1022.0634
2021-06-04 20:41:56,149101,1022.03723
2021-06-04 20:41:56,149200,1021.9848
2021-06-04 20:41:56,149300,1022.0638
2021-06-04 20:41:56,149400,1022.0375
2021-06-04 20:41:56,149500,1022.0377
2021-06-04 20:41:56,149600,1022.01154
2021-06-04 20:41:56,149700,1022.0116
2021-06-04 20:41:56,149801,1021.8938
2021-06-04 20:41:56,149900,1021.9723
2021-06-04 20:41:57,150000,1022.20856
2021-06-04 20:41:57,150100,1022.1167
2021-06-04 20:41:57,150200,1021.9728
2021-06-04 20:41:57,150301,1021.8148
2021-06-04 20:41:57,150400,1021.98566
2021-06-04 20:41:57,150500,1022.0119
2021-06-04 20:41:57,150600,1022.06464
2021-06-04 20:41:57,150701,1021.98584
2021-06-04 20:41:57,150800,1021.98584
2021-06-04 20:41:57,150901,1021.9856
2021-06-04 20:41:58,151000,1022.0118
2021-06-04 20:41:58,151100,1022.28723
2021-06-04 20:41:58,151200,1022.1168
2021-06-04 20:41:58,151301,1021.98553
2021-06-04 20:41:58,151400,1021.81494
2021-06-04 20:41:58,151500,1021.97253
2021-06-04 20:41:58,151600,1022.06445
2021-06-04 20:41:58,151700,1022.03815
2021-06-04 20:41:58,151800,1022.03815
2021-06-04 20:41:58,151901,1022.0906
2021-06-04 20:41:59,152000,1021.9856
2021-06-04 20:41:59,152100,1022.0119
2021-06-04 20:41:59,152200,1022.2612
2021-06-04 20:41:59,152301,1022.06445
2021-06-04 20:41:59,152400,1021.9464
2021-06-04 20:41:59,152501,1021.9465
2021-06-04 20:41:59,152600,1021.894
2021-06-04 20:41:59,152700,1022.0383
2021-06-04 20:41:59,152801,1021.9859
2021-06-04 20:41:59,152900,1022.0646
2021-06-04 20:42:00,153001,1021.9728
2021-06-04 20:42:00,153100,1022.0909
2021-06-04 20:42:00,153200,1021.9734
2021-06-04 20:42:00,153300,1022.14386
2021-06-04 20:42:00,153400,1022.1176
2021-06-04 20:42:00,153500,1021.92096
2021-06-04 20:42:00,153601,1021.9472
2021-06-04 20:42:00,153700,1021.9734
2021-06-04 20:42:00,153800,1022.09155
2021-06-04 20:42:00,153900,1022.0652
2021-06-04 20:42:01,154001,1022.0392
2021-06-04 20:42:01,154101,1021.9867
2021-06-04 20:42:01,154200,1021.9868
2021-06-04 20:42:01,154300,1022.03955
2021-06-04 20:42:01,154400,1022.1706
2021-06-04 20:42:01,154500,1022.14435
2021-06-04 20:42:01,154600,1022.03906
2021-06-04 20:42:01,154700,1021.7766
2021-06-04 20:42:01,154800,1021.9472
2021-06-04 20:42:01,154901,1022.0653
2021-06-04 20:42:02,155000,1022.0656
2021-06-04 20:42:02,155101,1022.0916
2021-06-04 20:42:02,155200,1021.94727
2021-06-04 20:42:02,155300,1021.97345
2021-06-04 20:42:02,155400,1022.0391
2021-06-04 20:42:02,155500,1022.14404
2021-06-04 20:42:02,155600,1022.17053
2021-06-04 20:42:02,155701,1022.0391
2021-06-04 20:42:02,155800,1021.8949
2021-06-04 20:42:02,155901,1021.92114
2021-06-04 20:42:03,156000,1022.03925
2021-06-04 20:42:03,156100,1022.01306
2021-06-04 20:42:03,156200,1022.0395
2021-06-04 20:42:03,156300,1021.9868
2021-06-04 20:42:03,156401,1022.0394
2021-06-04 20:42:03,156500,1022.1706
2021-06-04 20:42:03,156600,1022.1443
2021-06-04 20:42:03,156700,1022.1706
2021-06-04 20:42:03,156801,1021.98706
2021-06-04 20:42:03,156900,1021.81683
2021-06-04 20:42:04,157000,1021.9479
2021-06-04 20:42:04,157100,1021.9873
2021-06-04 20:42:04,157200,1022.0138
2021-06-04 20:42:04,157301,1022.04
2021-06-04 20:42:04,157400,1021.9875
2021-06-04 20:42:04,157500,1021.94824
2021-06-04 20:42:04,157600,1022.0141
2021-06-04 20:42:04,157700,1022.26337
2021-06-04 20:42:04,157801,1022.1714
2021-06-04 20:42:04,157900,1021.9222
2021-06-04 20:42:05,158001,1021.8961
2021-06-04 20:42:05,158100,1021.9487
2021-06-04 20:42:05,158200,1022.0142
2021-06-04 20:42:05,158300,1022.04016
2021-06-04 20:42:05,158401,1021.98755
2021-06-04 20:42:05,158500,1021.94824
2021-06-04 20:42:05,158600,1021.9481
2021-06-04 20:42:05,158700,1022.04
2021-06-04 20:42:05,158801,1022.21075
2021-06-04 20:42:05,158900,1022.1189
2021-06-04 20:42:06,159000,1022.04016
2021-06-04 20:42:06,159100,1021.8432
2021-06-04 20:42:06,159200,1022.0139
2021-06-04 20:42:06,159301,1022.0139
2021-06-04 20:42:06,159400,1022.0402
2021-06-04 20:42:06,159500,1022.0139
2021-06-04 20:42:06,159600,1022.0139
2021-06-04 20:42:06,159700,1021.9483
2021-06-04 20:42:06,159801,1022.0664
2021-06-04 20:42:06,159900,1022.28955
2021-06-04 20:42:07,160000,1022.14514
2021-06-04 20:42:07,160100,1022.04016
2021-06-04 20:42:07,160200,1021.8436
2021-06-04 20:42:07,160301,1021.97473
2021-06-04 20:42:07,160401,1022.0139
2021-06-04 20:42:07,160500,1022.0141
2021-06-04 20:42:07,160600,1022.01404
2021-06-04 20:42:07,160700,1021.9225
2021-06-04 20:42:07,160800,1021.9488
2021-06-04 20:42:07,160900,1022.01465
2021-06-04 20:42:08,161001,1022.1853
2021-06-04 20:42:08,161100,1022.04095
2021-06-04 20:42:08,161200,1021.94916
2021-06-04 20:42:08,161300,1021.8706
2021-06-04 20:42:08,161401,1021.923
2021-06-04 20:42:08,161500,1022.0149
2021-06-04 20:42:08,161600,1022.0149
2021-06-04 20:42:08,161700,1022.0151
2021-06-04 20:42:08,161800,1021.9887
2021-06-04 20:42:08,161901,1021.9231
2021-06-04 20:42:09,162000,1021.9756
2021-06-04 20:42:09,162100,1022.26416
2021-06-04 20:42:09,162200,1022.0935
2021-06-04 20:42:09,162301,1021.9886
2021-06-04 20:42:09,162400,1021.8705
2021-06-04 20:42:09,162500,1021.92303
2021-06-04 20:42:09,162600,1021.9885
2021-06-04 20:42:09,162701,1022.0148
2021-06-04 20:42:09,162800,1022.041
2021-06-04 20:42:09,162900,1021.9491
2021-06-04 20:42:10,163001,1021.94916
2021-06-04 20:42:10,163100,1021.98865
2021-06-04 20:42:10,163200,1022.2379
2021-06-04 20:42:10,163300,1022.0411
2021-06-04 20:42:10,163401,1022.0149
2021-06-04 20:42:10,163500,1021.923
2021-06-04 20:42:10,163600,1022.0149
2021-06-04 20:42:10,163700,1022.01495
2021-06-04 20:42:10,163801,1022.015
2021-06-04 20:42:10,163900,1022.0149
2021-06-04 20:42:11,164000,1021.94934
2021-06-04 20:42:11,164100,1021.89685
2021-06-04 20:42:11,164200,1021.9757
2021-06-04 20:42:11,164301,1022.12006
2021-06-04 20:42:11,164400,1022.094
2021-06-04 20:42:11,164500,1021.989
2021-06-04 20:42:11,164600,1021.81824
2021-06-04 20:42:11,164700,1021.9236
2021-06-04 20:42:11,164800,1022.04175
2021-06-04 20:42:11,164900,1022.068
2021-06-04 20:42:12,165000,1022.0159
2021-06-04 20:42:12,165101,1021.8977
2021-06-04 20:42:12,165200,1021.9764
2021-06-04 20:42:12,165300,1021.98956
2021-06-04 20:42:12,165401,1022.1211
2021-06-04 20:42:12,165500,1022.17346
2021-06-04 20:42:12,165600,1021.7535
2021-06-04 20:42:12,165700,1021.79285
2021-06-04 20:42:12,165800,1021.98987
2021-06-04 20:42:12,165901,1021.9766
2021-06-04 20:42:13,166000,1021.9895
2021-06-04 20:42:13,166100,1022.0945
2021-06-04 20:42:13,166200,1021.9763
2021-06-04 20:42:13,166300,1022.14734
2021-06-04 20:42:13,166400,1022.21265
2021-06-04 20:42:13,166501,1022.09454
2021-06-04 20:42:13,166600,1022.14703
2021-06-04 20:42:13,166700,1021.72723
2021-06-04 20:42:13,166800,1021.8977
2021-06-04 20:42:13,166900,1021.8977
2021-06-04 20:42:14,167000,1022.01575
2021-06-04 20:42:14,167101,1021.9897
2021-06-04 20:42:14,167200,1022.016
2021-06-04 20:42:14,167300,1021.9503
2021-06-04 20:42:14,167400,1021.9897
2021-06-04 20:42:14,167500,1022.17346
2021-06-04 20:42:14,167601,1022.04224
2021-06-04 20:42:14,167700,1022.1865
2021-06-04 20:42:14,167800,1021.81934
2021-06-04 20:42:14,167900,1021.95044
2021-06-04 20:42:15,168001,1021.9897
2021-06-04 20:42:15,168100,1021.98987
2021-06-04 20:42:15,168201,1022.04224
2021-06-04 20:42:15,168300,1022.09467
2021-06-04 20:42:15,168400,1021.872
2021-06-04 20:42:15,168501,1022.04254
2021-06-04 20:42:15,168600,1022.1476
2021-06-04 20:42:15,168700,1022.01666
2021-06-04 20:42:15,168800,1022.17413
2021-06-04 20:42:15,168900,1021.7542
2021-06-04 20:42:16,169001,1022.01666
2021-06-04 20:42:16,169100,1021.9773
2021-06-04 20:42:16,169200,1021.9906
2021-06-04 20:42:16,169301,1022.01685
2021-06-04 20:42:16,169400,1021.9906
2021-06-04 20:42:16,169500,1021.9252
2021-06-04 20:42:16,169601,1021.9776
2021-06-04 20:42:16,169701,1022.23987
2021-06-04 20:42:16,169800,1022.12164
2021-06-04 20:42:16,169901,1021.9774
2021-06-04 20:42:17,170001,1021.8198
2021-06-04 20:42:17,170100,1021.9904
2021-06-04 20:42:17,170200,1022.01666
2021-06-04 20:42:17,170300,1021.9904
2021-06-04 20:42:17,170400,1022.01666
2021-06-04 20:42:17,170501,1021.9904
2021-06-04 20:42:17,170601,1021.9773
2021-06-04 20:42:17,170700,1022.0429
2021-06-04 20:42:17,170801,1022.2135
2021-06-04 20:42:17,170900,1022.09546
2021-06-04 20:42:18,171000,1021.99084
2021-06-04 20:42:18,171100,1021.78064
2021-06-04 20:42:18,171200,1021.9906
2021-06-04 20:42:18,171300,1021.9774
2021-06-04 20:42:18,171400,1022.0431
2021-06-04 20:42:18,171501,1022.0431
2021-06-04 20:42:18,171600,1021.9249
2021-06-04 20:42:18,171700,1021.9249
2021-06-04 20:42:18,171800,1022.0956
2021-06-04 20:42:18,171900,1022.1743
2021-06-04 20:42:19,172001,1022.04315
2021-06-04 20:42:19,172100,1022.04315
2021-06-04 20:42:19,172200,1021.9252
2021-06-04 20:42:19,172300,1021.95166
2021-06-04 20:42:19,172401,1022.01746
2021-06-04 20:42:19,172500,1021.9912
2021-06-04 20:42:19,172600,1021.978
2021-06-04 20:42:19,172700,1022.0699
2021-06-04 20:42:19,172801,1021.8996
2021-06-04 20:42:19,172900,1022.0176
2021-06-04 20:42:20,173000,1022.29315
2021-06-04 20:42:20,173100,1021.9783
2021-06-04 20:42:20,173200,1021.99164
2021-06-04 20:42:20,173300,1022.14886
2021-06-04 20:42:20,173400,1021.9783
2021-06-04 20:42:20,173500,1022.0176
2021-06-04 20:42:20,173601,1022.06995
2021-06-04 20:42:20,173700,1022.01746
2021-06-04 20:42:20,173801,1022.0174
2021-06-04 20:42:20,173900,1021.978
2021-06-04 20:42:21,174001,1022.01746
2021-06-04 20:42:21,174100,1022.24054
2021-06-04 20:42:21,174200,1022.04364
2021-06-04 20:42:21,174300,1022.09607
2021-06-04 20:42:21,174400,1021.8993
2021-06-04 20:42:21,174500,1021.978
2021-06-04 20:42:21,174601,1022.01746
2021-06-04 20:42:21,174700,1022.07
2021-06-04 20:42:21,174801,1022.01746
2021-06-04 20:42:21,174900,1021.9781
2021-06-04 20:42:22,175001,1021.87317
2021-06-04 20:42:22,175100,1021.9519
2021-06-04 20:42:22,175200,1022.3718
2021-06-04 20:42:22,175300,1021.97815
2021-06-04 20:42:22,175401,1022.0701
2021-06-04 20:42:22,175500,1021.8733
2021-06-04 20:42:22,175600,1021.9784
2021-06-04 20:42:22,175700,1021.9783
2021-06-04 20:42:22,175800,1022.04395
2021-06-04 20:42:22,175900,1022.0439
2021-06-04 20:42:23,176001,1021.95233
2021-06-04 20:42:23,176100,1021.97876
2021-06-04 20:42:23,176200,1021.9919
2021-06-04 20:42:23,176300,1022.1493
2021-06-04 20:42:23,176401,1022.0969
2021-06-04 20:42:23,176500,1021.97906
2021-06-04 20:42:23,176600,1021.87384
2021-06-04 20:42:23,176700,1021.95276
2021-06-04 20:42:23,176800,1021.97894
2021-06-04 20:42:23,176900,1021.9923
2021-06-04 20:42:24,177001,1021.9923
2021-06-04 20:42:24,177100,1021.97906
2021-06-04 20:42:24,177200,1021.8479
2021-06-04 20:42:24,177300,1022.0449
2021-06-04 20:42:24,177400,1022.29376
2021-06-04 20:42:24,177500,1022.1758
2021-06-04 20:42:24,177601,1021.9788
2021-06-04 20:42:24,177700,1021.84753
2021-06-04 20:42:24,177800,1021.97876
2021-06-04 20:42:24,177900,1021.9919
2021-06-04 20:42:25,178000,1021.97876
2021-06-04 20:42:25,178101,1022.04456
2021-06-04 20:42:25,178200,1021.874
2021-06-04 20:42:25,178301,1022.04456
2021-06-04 20:42:25,178400,1022.12317
2021-06-04 20:42:25,178500,1022.0707
2021-06-04 20:42:25,178600,1022.215
2021-06-04 20:42:25,178700,1021.75574
2021-06-04 20:42:25,178800,1021.8477
2021-06-04 20:42:25,178901,1021.9002
2021-06-04 20:42:26,179000,1021.9789
2021-06-04 20:42:26,179100,1021.97894
2021-06-04 20:42:26,179200,1022.0183
2021-06-04 20:42:26,179301,1021.84766
2021-06-04 20:42:26,179400,1022.12366
2021-06-04 20:42:26,179501,1022.2939
2021-06-04 20:42:26,179600,1021.9923
2021-06-04 20:42:26,179700,1021.97906
2021-06-04 20:42:26,179801,1021.75635
2021-06-04 20:42:26,179900,1021.9532
2021-06-04 20:42:27,180000,1022.0188
2021-06-04 20:42:27,180100,1022.07166
2021-06-04 20:42:27,180201,1022.07166
2021-06-04 20:42:27,180300,1021.9271
2021-06-04 20:42:27,180400,1021.8484
2021-06-04 20:42:27,180501,1022.0452
2021-06-04 20:42:27,180600,1022.32117
2021-06-04 20:42:27,180701,1022.0717
2021-06-04 20:42:27,180801,1021.9535
2021-06-04 20:42:27,180900,1021.9536
2021-06-04 20:42:28,181001,1021.95374
2021-06-04 20:42:28,181101,1022.0193
2021-06-04 20:42:28,181200,1021.993
2021-06-04 20:42:28,181300,1021.99304
2021-06-04 20:42:28,181400,1021.87463
2021-06-04 20:42:28,181500,1021.9796
2021-06-04 20:42:28,181601,1022.09766
2021-06-04 20:42:28,181700,1022.0714
2021-06-04 20:42:28,181800,1022.1238
2021-06-04 20:42:28,181900,1021.82214
2021-06-04 20:42:29,182000,1021.90076
2021-06-04 20:42:29,182101,1021.9533
2021-06-04 20:42:29,182200,1022.0188
2021-06-04 20:42:29,182300,1021.9928
2021-06-04 20:42:29,182400,1021.9928
2021-06-04 20:42:29,182500,1021.95337
2021-06-04 20:42:29,182600,1022.0451
2021-06-04 20:42:29,182701,1022.2158
2021-06-04 20:42:29,182800,1022.019
2021-06-04 20:42:29,182901,1022.01886
2021-06-04 20:42:30,183000,1021.70404
2021-06-04 20:42:30,183100,1021.9928
2021-06-04 20:42:30,183201,1022.0455
2021-06-04 20:42:30,183300,1021.9928
2021-06-04 20:42:30,183401,1021.9927
2021-06-04 20:42:30,183500,1022.0453
2021-06-04 20:42:30,183601,1021.92725
2021-06-04 20:42:30,183700,1022.0456
2021-06-04 20:42:30,183800,1022.2427
2021-06-04 20:42:30,183900,1021.99347
2021-06-04 20:42:31,184000,1021.9933
2021-06-04 20:42:31,184101,1021.8228
2021-06-04 20:42:31,184200,1021.98047
2021-06-04 20:42:31,184300,1022.0459
2021-06-04 20:42:31,184401,1022.07227
2021-06-04 20:42:31,184500,1021.99347
2021-06-04 20:42:31,184601,1021.92804
2021-06-04 20:42:31,184700,1021.9935
2021-06-04 20:42:31,184801,1022.0985
2021-06-04 20:42:31,184900,1022.046
2021-06-04 20:42:32,185001,1022.2165
2021-06-04 20:42:32,185100,1021.9802
2021-06-04 20:42:32,185201,1021.7965
2021-06-04 20:42:32,185300,1021.9278
2021-06-04 20:42:32,185401,1022.01965
2021-06-04 20:42:32,185500,1021.9934
2021-06-04 20:42:32,185601,1022.0459
2021-06-04 20:42:32,185700,1021.92773
2021-06-04 20:42:32,185801,1022.07214
2021-06-04 20:42:32,185900,1022.12463
2021-06-04 20:42:33,186001,1022.1247
2021-06-04 20:42:33,186100,1022.1903
2021-06-04 20:42:33,186201,1021.6785
2021-06-04 20:42:33,186300,1021.9803
2021-06-04 20:42:33,186401,1021.9935
2021-06-04 20:42:33,186500,1021.9935
2021-06-04 20:42:33,186600,1022.046
2021-06-04 20:42:33,186700,1022.0985
2021-06-04 20:42:33,186801,1021.90173
2021-06-04 20:42:33,186900,1021.98035
2021-06-04 20:42:34,187000,1022.15094
2021-06-04 20:42:34,187101,1022.1248
2021-06-04 20:42:34,187200,1022.1248
2021-06-04 20:42:34,187300,1021.8492
2021-06-04 20:42:34,187400,1021.92804
2021-06-04 20:42:34,187501,1021.9543
2021-06-04 20:42:34,187600,1021.98065
2021-06-04 20:42:34,187700,1022.0461
2021-06-04 20:42:34,187800,1022.02014
2021-06-04 20:42:34,187900,1021.9943
2021-06-04 20:42:35,188000,1022.0991
2021-06-04 20:42:35,188101,1022.2173
2021-06-04 20:42:35,188200,1021.9811
2021-06-04 20:42:35,188300,1022.21735
2021-06-04 20:42:35,188400,1021.60065
2021-06-04 20:42:35,188501,1021.9944
2021-06-04 20:42:35,188600,1021.9944
2021-06-04 20:42:35,188700,1022.0471
2021-06-04 20:42:35,188801,1022.0208
2021-06-04 20:42:35,188900,1021.99457
2021-06-04 20:42:36,189001,1021.9025
2021-06-04 20:42:36,189100,1021.9942
2021-06-04 20:42:36,189201,1022.19104
2021-06-04 20:42:36,189300,1022.0991
2021-06-04 20:42:36,189401,1021.9811
2021-06-04 20:42:36,189500,1021.876
2021-06-04 20:42:36,189601,1021.9022
2021-06-04 20:42:36,189700,1022.04663
2021-06-04 20:42:36,189801,1022.0467
2021-06-04 20:42:36,189900,1022.073
2021-06-04 20:42:37,190001,1021.9287
2021-06-04 20:42:37,190100,1021.90234
2021-06-04 20:42:37,190201,1021.99426
2021-06-04 20:42:37,190300,1022.296
2021-06-04 20:42:37,190401,1022.0993
2021-06-04 20:42:37,190500,1021.9812
2021-06-04 20:42:37,190600,1021.7974
2021-06-04 20:42:37,190700,1021.9549
2021-06-04 20:42:37,190801,1021.9946
2021-06-04 20:42:37,190900,1021.9813
2021-06-04 20:42:38,191000,1022.0469
2021-06-04 20:42:38,191100,1021.9813
2021-06-04 20:42:38,191200,1021.9026
2021-06-04 20:42:38,191301,1022.0731
2021-06-04 20:42:38,191400,1022.126
2021-06-04 20:42:38,191500,1022.1783
2021-06-04 20:42:38,191600,1022.0211
2021-06-04 20:42:38,191700,1021.8243
2021-06-04 20:42:38,191801,1021.90295
