Timestamp,Milliseconds,Millibars
2021-06-04 21:20:00,151225,1021.6747
2021-06-04 21:20:00,151345,1021.6222
2021-06-04 21:20:00,151439,1021.62195
2021-06-04 21:20:00,151541,1021.71387
2021-06-04 21:20:00,151640,1021.59564
2021-06-04 21:20:00,151729,1021.6481
2021-06-04 21:20:00,151839,1021.64795
2021-06-04 21:20:00,151939,1021.6217
2021-06-04 21:20:01,152032,1021.6478
2021-06-04 21:20:01,152139,1021.62134
2021-06-04 21:20:01,152212,1021.62134
2021-06-04 21:20:01,152343,1021.6736
2021-06-04 21:20:01,152440,1021.67346
2021-06-04 21:20:01,152541,1021.647
2021-06-04 21:20:01,152639,1021.6731
2021-06-04 21:20:01,152739,1021.6205
2021-06-04 21:20:01,152841,1021.6206
2021-06-04 21:20:01,152939,1021.64685
2021-06-04 21:20:02,153041,1021.71234
2021-06-04 21:20:02,153135,1021.6467
2021-06-04 21:20:02,153236,1021.5677
2021-06-04 21:20:02,153340,1021.69867
2021-06-04 21:20:02,153439,1021.59375
2021-06-04 21:20:02,153540,1021.6198
2021-06-04 21:20:02,153639,1021.593
2021-06-04 21:20:02,153722,1021.6189
2021-06-04 21:20:02,153839,1021.61865
2021-06-04 21:20:02,153940,1021.6709
2021-06-04 21:20:03,154040,1021.67065
2021-06-04 21:20:03,154142,1021.6441
2021-06-04 21:20:03,154240,1021.67004
2021-06-04 21:20:03,154324,1021.59125
2021-06-04 21:20:03,154408,1021.64355
2021-06-04 21:20:03,154541,1021.61707
2021-06-04 21:20:03,154639,1021.61694
2021-06-04 21:20:03,154728,1021.6167
2021-06-04 21:20:03,154839,1021.669
2021-06-04 21:20:03,154918,1021.64246
2021-06-04 21:20:04,155040,1021.6424
2021-06-04 21:20:04,155130,1021.6422
2021-06-04 21:20:04,155239,1021.6422
2021-06-04 21:20:04,155323,1021.6162
2021-06-04 21:20:04,155441,1021.66833
2021-06-04 21:20:04,155531,1021.6156
2021-06-04 21:20:04,155640,1021.6682
2021-06-04 21:20:04,155733,1021.64215
2021-06-04 21:20:04,155826,1021.6421
2021-06-04 21:20:04,155935,1021.6681
2021-06-04 21:20:05,156041,1021.64185
2021-06-04 21:20:05,156143,1021.6679
2021-06-04 21:20:05,156239,1021.66797
2021-06-04 21:20:05,156345,1021.6418
2021-06-04 21:20:05,156441,1021.6149
2021-06-04 21:20:05,156520,1021.6416
2021-06-04 21:20:05,156633,1021.6148
2021-06-04 21:20:05,156735,1021.61475
2021-06-04 21:20:05,156839,1021.6671
2021-06-04 21:20:05,156940,1021.66705
2021-06-04 21:20:06,157039,1021.6408
2021-06-04 21:20:06,157132,1021.66693
2021-06-04 21:20:06,157239,1021.6406
2021-06-04 21:20:06,157343,1021.693
2021-06-04 21:20:06,157436,1021.693
2021-06-04 21:20:06,157541,1021.61426
2021-06-04 21:20:06,157617,1021.6406
2021-06-04 21:20:06,157726,1021.66675
2021-06-04 21:20:06,157842,1021.58813
2021-06-04 21:20:06,157927,1021.66675
2021-06-04 21:20:07,158011,1021.6405
2021-06-04 21:20:07,158129,1021.5619
2021-06-04 21:20:07,158204,1021.6669
2021-06-04 21:20:07,158330,1021.61475
2021-06-04 21:20:07,158439,1021.6149
2021-06-04 21:20:07,158534,1021.615
2021-06-04 21:20:07,158630,1021.6673
2021-06-04 21:20:07,158716,1021.6411
2021-06-04 21:20:07,158817,1021.61475
2021-06-04 21:20:07,158917,1021.641
2021-06-04 21:20:08,159009,1021.641
2021-06-04 21:20:08,159137,1021.6406
2021-06-04 21:20:08,159239,1021.6406
2021-06-04 21:20:08,159340,1021.61475
2021-06-04 21:20:08,159439,1021.64044
2021-06-04 21:20:08,159532,1021.693
2021-06-04 21:20:08,159633,1021.6669
2021-06-04 21:20:08,159739,1021.61414
2021-06-04 21:20:08,159821,1021.66675
2021-06-04 21:20:08,159921,1021.6666
2021-06-04 21:20:09,160021,1021.6669
2021-06-04 21:20:09,160140,1021.64044
2021-06-04 21:20:09,160207,1021.6404
2021-06-04 21:20:09,160323,1021.6404
2021-06-04 21:20:09,160424,1021.6141
2021-06-04 21:20:09,160524,1021.64044
2021-06-04 21:20:09,160604,1021.61414
2021-06-04 21:20:09,160725,1021.6139
2021-06-04 21:20:09,160839,1021.66656
2021-06-04 21:20:09,160939,1021.6669
2021-06-04 21:20:10,161029,1021.6931
2021-06-04 21:20:10,161141,1021.6669
2021-06-04 21:20:10,161239,1021.6671
2021-06-04 21:20:10,161326,1021.6672
2021-06-04 21:20:10,161430,1021.6149
2021-06-04 21:20:10,161539,1021.641
2021-06-04 21:20:10,161605,1021.6149
2021-06-04 21:20:10,161740,1021.66705
2021-06-04 21:20:10,161839,1021.6406
2021-06-04 21:20:10,161941,1021.6406
2021-06-04 21:20:11,162039,1021.6669
2021-06-04 21:20:11,162131,1021.6408
2021-06-04 21:20:11,162232,1021.6669
2021-06-04 21:20:11,162320,1021.6406
2021-06-04 21:20:11,162440,1021.6408
2021-06-04 21:20:11,162541,1021.58813
2021-06-04 21:20:11,162643,1021.66675
2021-06-04 21:20:11,162741,1021.6407
2021-06-04 21:20:11,162834,1021.5883
2021-06-04 21:20:11,162920,1021.6406
2021-06-04 21:20:11,163004,1021.5621
2021-06-04 21:20:12,163141,1021.56195
2021-06-04 21:20:12,163234,1021.64087
2021-06-04 21:20:12,163340,1021.641
2021-06-04 21:20:12,163407,1021.64087
2021-06-04 21:20:12,163539,1021.61487
2021-06-04 21:20:12,163640,1021.6413
2021-06-04 21:20:12,163745,1021.6677
2021-06-04 21:20:12,163823,1021.6416
2021-06-04 21:20:12,163942,1021.6417
2021-06-04 21:20:13,164040,1021.66797
2021-06-04 21:20:13,164127,1021.58936
2021-06-04 21:20:13,164242,1021.6421
2021-06-04 21:20:13,164339,1021.6419
2021-06-04 21:20:13,164442,1021.64185
2021-06-04 21:20:13,164540,1021.6942
2021-06-04 21:20:13,164642,1021.64154
2021-06-04 21:20:13,164741,1021.61536
2021-06-04 21:20:13,164831,1021.5892
2021-06-04 21:20:13,164940,1021.6418
2021-06-04 21:20:14,165020,1021.5892
2021-06-04 21:20:14,165139,1021.6679
2021-06-04 21:20:14,165239,1021.6679
2021-06-04 21:20:14,165340,1021.5893
2021-06-04 21:20:14,165419,1021.668
2021-06-04 21:20:14,165511,1021.6418
2021-06-04 21:20:14,165618,1021.5893
2021-06-04 21:20:14,165742,1021.6156
2021-06-04 21:20:14,165839,1021.5631
2021-06-04 21:20:14,165936,1021.5899
2021-06-04 21:20:15,166042,1021.64197
2021-06-04 21:20:15,166139,1021.61584
2021-06-04 21:20:15,166238,1021.61584
2021-06-04 21:20:15,166340,1021.6426
2021-06-04 21:20:15,166439,1021.669
2021-06-04 21:20:15,166539,1021.64276
2021-06-04 21:20:15,166621,1021.5904
2021-06-04 21:20:15,166722,1021.61664
2021-06-04 21:20:15,166806,1021.59045
2021-06-04 21:20:15,166906,1021.6168
2021-06-04 21:20:16,167007,1021.6172
2021-06-04 21:20:16,167123,1021.61694
2021-06-04 21:20:16,167239,1021.64294
2021-06-04 21:20:16,167328,1021.5904
2021-06-04 21:20:16,167426,1021.59033
2021-06-04 21:20:16,167512,1021.6167
2021-06-04 21:20:16,167637,1021.64294
2021-06-04 21:20:16,167738,1021.643
2021-06-04 21:20:16,167836,1021.61676
2021-06-04 21:20:16,167914,1021.6692
2021-06-04 21:20:17,168029,1021.61676
2021-06-04 21:20:17,168139,1021.6168
2021-06-04 21:20:17,168213,1021.61676
2021-06-04 21:20:17,168339,1021.61694
2021-06-04 21:20:17,168441,1021.61707
2021-06-04 21:20:17,168533,1021.6432
2021-06-04 21:20:17,168615,1021.61694
2021-06-04 21:20:17,168715,1021.6432
2021-06-04 21:20:17,168823,1021.6172
2021-06-04 21:20:17,168941,1021.59143
2021-06-04 21:20:18,169039,1021.6176
2021-06-04 21:20:18,169139,1021.5914
2021-06-04 21:20:18,169239,1021.6181
2021-06-04 21:20:18,169317,1021.618
2021-06-04 21:20:18,169420,1021.6444
2021-06-04 21:20:18,169539,1021.6181
2021-06-04 21:20:18,169639,1021.67084
2021-06-04 21:20:18,169741,1021.61816
2021-06-04 21:20:18,169839,1021.6181
2021-06-04 21:20:18,169922,1021.6709
2021-06-04 21:20:19,170022,1021.618
2021-06-04 21:20:19,170140,1021.64435
2021-06-04 21:20:19,170239,1021.5915
2021-06-04 21:20:19,170339,1021.5914
2021-06-04 21:20:19,170429,1021.59125
2021-06-04 21:20:19,170531,1021.6699
2021-06-04 21:20:19,170634,1021.64374
2021-06-04 21:20:19,170739,1021.6437
2021-06-04 21:20:19,170843,1021.5912
2021-06-04 21:20:19,170922,1021.6699
2021-06-04 21:20:20,171039,1021.6698
2021-06-04 21:20:20,171126,1021.64374
2021-06-04 21:20:20,171238,1021.6698
2021-06-04 21:20:20,171340,1021.64355
2021-06-04 21:20:20,171439,1021.64343
2021-06-04 21:20:20,171548,1021.64343
2021-06-04 21:20:20,171639,1021.64343
2021-06-04 21:20:20,171743,1021.67004
2021-06-04 21:20:20,171843,1021.5912
2021-06-04 21:20:20,171940,1021.5648
2021-06-04 21:20:21,172030,1021.5912
2021-06-04 21:20:21,172139,1021.67004
2021-06-04 21:20:21,172239,1021.64355
2021-06-04 21:20:21,172339,1021.6433
2021-06-04 21:20:21,172443,1021.6172
2021-06-04 21:20:21,172542,1021.5648
2021-06-04 21:20:21,172618,1021.61676
2021-06-04 21:20:21,172741,1021.6687
2021-06-04 21:20:21,172839,1021.61615
2021-06-04 21:20:21,172921,1021.6421
2021-06-04 21:20:22,173022,1021.5895
2021-06-04 21:20:22,173141,1021.6156
2021-06-04 21:20:22,173240,1021.66785
2021-06-04 21:20:22,173339,1021.66754
2021-06-04 21:20:22,173439,1021.615
2021-06-04 21:20:22,173540,1021.61475
2021-06-04 21:20:22,173642,1021.58844
2021-06-04 21:20:22,173737,1021.6408
2021-06-04 21:20:22,173839,1021.66675
2021-06-04 21:20:22,173928,1021.66675
2021-06-04 21:20:23,174025,1021.61414
2021-06-04 21:20:23,174128,1021.5616
2021-06-04 21:20:23,174239,1021.58746
2021-06-04 21:20:23,174337,1021.666
2021-06-04 21:20:23,174441,1021.6399
2021-06-04 21:20:23,174530,1021.666
2021-06-04 21:20:23,174639,1021.64
2021-06-04 21:20:23,174752,1021.6395
2021-06-04 21:20:23,174841,1021.6394
2021-06-04 21:20:23,174939,1021.63934
2021-06-04 21:20:24,175041,1021.63934
2021-06-04 21:20:24,175132,1021.69165
2021-06-04 21:20:24,175233,1021.69147
2021-06-04 21:20:24,175341,1021.6124
2021-06-04 21:20:24,175439,1021.6383
2021-06-04 21:20:24,175541,1021.6906
2021-06-04 21:20:24,175641,1021.6903
2021-06-04 21:20:24,175744,1021.61145
2021-06-04 21:20:24,175819,1021.5851
2021-06-04 21:20:24,175939,1021.6373
2021-06-04 21:20:25,176039,1021.66345
2021-06-04 21:20:25,176127,1021.66327
2021-06-04 21:20:25,176239,1021.6893
2021-06-04 21:20:25,176334,1021.6629
2021-06-04 21:20:25,176439,1021.6366
2021-06-04 21:20:25,176539,1021.63654
2021-06-04 21:20:25,176623,1021.68866
2021-06-04 21:20:25,176739,1021.6623
2021-06-04 21:20:25,176823,1021.66223
2021-06-04 21:20:25,176924,1021.6883
2021-06-04 21:20:26,177024,1021.6623
2021-06-04 21:20:26,177125,1021.636
2021-06-04 21:20:26,177226,1021.6624
2021-06-04 21:20:26,177326,1021.6622
2021-06-04 21:20:26,177426,1021.6883
2021-06-04 21:20:26,177541,1021.6621
2021-06-04 21:20:26,177628,1021.63586
2021-06-04 21:20:26,177741,1021.6354
2021-06-04 21:20:26,177829,1021.6353
2021-06-04 21:20:26,177929,1021.6355
2021-06-04 21:20:27,178013,1021.6611
2021-06-04 21:20:27,178113,1021.63464
2021-06-04 21:20:27,178214,1021.687
2021-06-04 21:20:27,178327,1021.6343
2021-06-04 21:20:27,178432,1021.6343
2021-06-04 21:20:27,178541,1021.68665
2021-06-04 21:20:27,178630,1021.6866
2021-06-04 21:20:27,178740,1021.6603
2021-06-04 21:20:27,178840,1021.6601
2021-06-04 21:20:27,178931,1021.6601
2021-06-04 21:20:28,179039,1021.60754
2021-06-04 21:20:28,179139,1021.63367
2021-06-04 21:20:28,179219,1021.68604
2021-06-04 21:20:28,179303,1021.6335
2021-06-04 21:20:28,179419,1021.63336
2021-06-04 21:20:28,179541,1021.6596
2021-06-04 21:20:28,179638,1021.6076
2021-06-04 21:20:28,179739,1021.68604
2021-06-04 21:20:28,179839,1021.6861
2021-06-04 21:20:28,179940,1021.6336
2021-06-04 21:20:29,180040,1021.63385
2021-06-04 21:20:29,180134,1021.60754
2021-06-04 21:20:29,180242,1021.63367
2021-06-04 21:20:29,180325,1021.6991
2021-06-04 21:20:29,180439,1021.6338
2021-06-04 21:20:29,180540,1021.686
2021-06-04 21:20:29,180639,1021.6332
2021-06-04 21:20:29,180739,1021.6334
2021-06-04 21:20:29,180815,1021.633
2021-06-04 21:20:29,180911,1021.63293
2021-06-04 21:20:30,181040,1021.63293
2021-06-04 21:20:30,181141,1021.6593
2021-06-04 21:20:30,181239,1021.6851
2021-06-04 21:20:30,181330,1021.6064
2021-06-04 21:20:30,181439,1021.63257
2021-06-04 21:20:30,181541,1021.6326
2021-06-04 21:20:30,181631,1021.6063
2021-06-04 21:20:30,181728,1021.68494
2021-06-04 21:20:30,181825,1021.6848
2021-06-04 21:20:30,181921,1021.6586
2021-06-04 21:20:31,182039,1021.6322
2021-06-04 21:20:31,182119,1021.6323
2021-06-04 21:20:31,182229,1021.6583
2021-06-04 21:20:31,182340,1021.60596
2021-06-04 21:20:31,182440,1021.63257
2021-06-04 21:20:31,182537,1021.60657
2021-06-04 21:20:31,182609,1021.6067
2021-06-04 21:20:31,182732,1021.6062
2021-06-04 21:20:31,182834,1021.68506
2021-06-04 21:20:31,182939,1021.55396
2021-06-04 21:20:32,183038,1021.6326
2021-06-04 21:20:32,183119,1021.6064
2021-06-04 21:20:32,183239,1021.60596
2021-06-04 21:20:32,183339,1021.6058
2021-06-04 21:20:32,183406,1021.6318
2021-06-04 21:20:32,183528,1021.6317
2021-06-04 21:20:32,183639,1021.63196
2021-06-04 21:20:32,183738,1021.6054
2021-06-04 21:20:32,183824,1021.6315
2021-06-04 21:20:32,183941,1021.63153
2021-06-04 21:20:33,184040,1021.6052
2021-06-04 21:20:33,184126,1021.5527
2021-06-04 21:20:33,184239,1021.6052
2021-06-04 21:20:33,184320,1021.6576
2021-06-04 21:20:33,184408,1021.605
2021-06-04 21:20:33,184536,1021.63116
2021-06-04 21:20:33,184640,1021.631
2021-06-04 21:20:33,184725,1021.631
2021-06-04 21:20:33,184840,1021.6048
2021-06-04 21:20:33,184939,1021.6313
2021-06-04 21:20:34,185008,1021.63135
2021-06-04 21:20:34,185140,1021.6052
2021-06-04 21:20:34,185236,1021.63135
2021-06-04 21:20:34,185341,1021.5791
2021-06-04 21:20:34,185431,1021.6054
2021-06-04 21:20:34,185543,1021.63135
2021-06-04 21:20:34,185639,1021.63135
2021-06-04 21:20:34,185740,1021.57916
2021-06-04 21:20:34,185833,1021.6054
2021-06-04 21:20:34,185915,1021.6312
2021-06-04 21:20:35,186041,1021.6834
2021-06-04 21:20:35,186126,1021.60455
2021-06-04 21:20:35,186229,1021.63086
2021-06-04 21:20:35,186319,1021.6045
2021-06-04 21:20:35,186439,1021.60443
2021-06-04 21:20:35,186537,1021.65686
2021-06-04 21:20:35,186640,1021.69604
2021-06-04 21:20:35,186739,1021.6566
2021-06-04 21:20:35,186831,1021.68274
2021-06-04 21:20:35,186922,1021.604
2021-06-04 21:20:36,187023,1021.7221
2021-06-04 21:20:36,187123,1021.60394
2021-06-04 21:20:36,187228,1021.6302
2021-06-04 21:20:36,187325,1021.6301
2021-06-04 21:20:36,187440,1021.6823
2021-06-04 21:20:36,187541,1021.6304
2021-06-04 21:20:36,187637,1021.60406
2021-06-04 21:20:36,187727,1021.6303
2021-06-04 21:20:36,187834,1021.68274
2021-06-04 21:20:36,187928,1021.63025
2021-06-04 21:20:37,188040,1021.60406
2021-06-04 21:20:37,188139,1021.6565
2021-06-04 21:20:37,188235,1021.63025
2021-06-04 21:20:37,188339,1021.6566
2021-06-04 21:20:37,188411,1021.6302
2021-06-04 21:20:37,188541,1021.65607
2021-06-04 21:20:37,188640,1021.6035
2021-06-04 21:20:37,188730,1021.6559
2021-06-04 21:20:37,188839,1021.6295
2021-06-04 21:20:37,188940,1021.65564
2021-06-04 21:20:38,189026,1021.577
2021-06-04 21:20:38,189141,1021.6295
2021-06-04 21:20:38,189225,1021.6294
2021-06-04 21:20:38,189335,1021.6554
2021-06-04 21:20:38,189440,1021.62915
2021-06-04 21:20:38,189541,1021.62915
2021-06-04 21:20:38,189643,1021.62915
2021-06-04 21:20:38,189718,1021.6556
2021-06-04 21:20:38,189839,1021.6554
2021-06-04 21:20:38,189941,1021.68164
2021-06-04 21:20:39,190039,1021.6815
2021-06-04 21:20:39,190143,1021.6557
2021-06-04 21:20:39,190239,1021.65576
2021-06-04 21:20:39,190322,1021.6559
2021-06-04 21:20:39,190406,1021.6821
2021-06-04 21:20:39,190523,1021.60376
2021-06-04 21:20:39,190624,1021.6561
2021-06-04 21:20:39,190724,1021.65625
2021-06-04 21:20:39,190832,1021.6564
2021-06-04 21:20:39,190902,1021.6823
2021-06-04 21:20:40,191026,1021.63007
2021-06-04 21:20:40,191126,1021.6295
2021-06-04 21:20:40,191227,1021.65576
2021-06-04 21:20:40,191328,1021.6819
2021-06-04 21:20:40,191440,1021.6557
2021-06-04 21:20:40,191529,1021.65564
2021-06-04 21:20:40,191641,1021.6032
2021-06-04 21:20:40,191741,1021.6819
2021-06-04 21:20:40,191830,1021.68164
2021-06-04 21:20:40,191940,1021.65576
2021-06-04 21:20:41,192039,1021.6818
2021-06-04 21:20:41,192141,1021.65564
2021-06-04 21:20:41,192216,1021.68164
2021-06-04 21:20:41,192322,1021.6818
2021-06-04 21:20:41,192432,1021.6556
2021-06-04 21:20:41,192541,1021.6556
2021-06-04 21:20:41,192641,1021.6554
2021-06-04 21:20:41,192737,1021.68207
2021-06-04 21:20:41,192836,1021.6294
2021-06-04 21:20:41,192940,1021.6953
2021-06-04 21:20:42,193040,1021.68225
2021-06-04 21:20:42,193140,1021.6954
2021-06-04 21:20:42,193219,1021.7217
2021-06-04 21:20:42,193339,1021.63025
2021-06-04 21:20:42,193443,1021.6955
2021-06-04 21:20:42,193532,1021.6564
2021-06-04 21:20:42,193639,1021.6821
2021-06-04 21:20:42,193741,1021.68207
2021-06-04 21:20:42,193844,1021.6559
2021-06-04 21:20:42,193940,1021.682
2021-06-04 21:20:43,194042,1021.65564
2021-06-04 21:20:43,194141,1021.69507
2021-06-04 21:20:43,194241,1021.6295
2021-06-04 21:20:43,194334,1021.6952
2021-06-04 21:20:43,194438,1021.6556
2021-06-04 21:20:43,194536,1021.6821
2021-06-04 21:20:43,194640,1021.6818
2021-06-04 21:20:43,194741,1021.7212
2021-06-04 21:20:43,194842,1021.6554
2021-06-04 21:20:43,194937,1021.6556
2021-06-04 21:20:44,195025,1021.68164
2021-06-04 21:20:44,195139,1021.68164
2021-06-04 21:20:44,195232,1021.6556
2021-06-04 21:20:44,195339,1021.68164
2021-06-04 21:20:44,195433,1021.69525
2021-06-04 21:20:44,195532,1021.656
2021-06-04 21:20:44,195639,1021.6822
2021-06-04 21:20:44,195735,1021.656
2021-06-04 21:20:44,195839,1021.6823
2021-06-04 21:20:44,195942,1021.6954
2021-06-04 21:20:45,196041,1021.72156
2021-06-04 21:20:45,196134,1021.6954
2021-06-04 21:20:45,196221,1021.6823
2021-06-04 21:20:45,196339,1021.68207
2021-06-04 21:20:45,196441,1021.68195
2021-06-04 21:20:45,196541,1021.6818
2021-06-04 21:20:45,196642,1021.65564
2021-06-04 21:20:45,196715,1021.6819
2021-06-04 21:20:45,196841,1021.6816
2021-06-04 21:20:45,196941,1021.6816
2021-06-04 21:20:46,197024,1021.72095
2021-06-04 21:20:46,197139,1021.6816
2021-06-04 21:20:46,197240,1021.6291
2021-06-04 21:20:46,197331,1021.6946
2021-06-04 21:20:46,197441,1021.6945
2021-06-04 21:20:46,197541,1021.7207
2021-06-04 21:20:46,197639,1021.6814
2021-06-04 21:20:46,197740,1021.6814
2021-06-04 21:20:46,197840,1021.681
2021-06-04 21:20:46,197929,1021.6549
2021-06-04 21:20:47,198031,1021.65515
2021-06-04 21:20:47,198112,1021.6815
2021-06-04 21:20:47,198232,1021.65515
2021-06-04 21:20:47,198314,1021.6813
2021-06-04 21:20:47,198442,1021.65497
2021-06-04 21:20:47,198517,1021.6943
2021-06-04 21:20:47,198633,1021.68115
2021-06-04 21:20:47,198733,1021.6814
2021-06-04 21:20:47,198834,1021.681
2021-06-04 21:20:47,198918,1021.6548
2021-06-04 21:20:47,199001,1021.6543
2021-06-04 21:20:48,199102,1021.60156
2021-06-04 21:20:48,199203,1021.68024
2021-06-04 21:20:48,199303,1021.68005
2021-06-04 21:20:48,199404,1021.6535
2021-06-04 21:20:48,199538,1021.65344
2021-06-04 21:20:48,199605,1021.6796
2021-06-04 21:20:48,199706,1021.6533
2021-06-04 21:20:48,199806,1021.67944
2021-06-04 21:20:48,199940,1021.65326
2021-06-04 21:20:49,200007,1021.6794
2021-06-04 21:20:49,200140,1021.6794
2021-06-04 21:20:49,200242,1021.69226
2021-06-04 21:20:49,200339,1021.7446
2021-06-04 21:20:49,200443,1021.6793
2021-06-04 21:20:49,200541,1021.6527
2021-06-04 21:20:49,200636,1021.6925
2021-06-04 21:20:49,200713,1021.6007
2021-06-04 21:20:49,200839,1021.6532
2021-06-04 21:20:49,200939,1021.6531
2021-06-04 21:20:50,201040,1021.6793
2021-06-04 21:20:50,201139,1021.6797
2021-06-04 21:20:50,201239,1021.7188
2021-06-04 21:20:50,201333,1021.65326
2021-06-04 21:20:50,201414,1021.6794
2021-06-04 21:20:50,201532,1021.679
2021-06-04 21:20:50,201632,1021.67883
2021-06-04 21:20:50,201733,1021.6526
2021-06-04 21:20:50,201833,1021.65265
2021-06-04 21:20:50,201941,1021.6525
2021-06-04 21:20:51,202034,1021.62646
2021-06-04 21:20:51,202135,1021.6263
2021-06-04 21:20:51,202202,1021.67883
2021-06-04 21:20:51,202336,1021.6787
2021-06-04 21:20:51,202403,1021.6788
2021-06-04 21:20:51,202519,1021.6524
2021-06-04 21:20:51,202604,1021.65234
2021-06-04 21:20:51,202704,1021.65234
2021-06-04 21:20:51,202805,1021.71796
2021-06-04 21:20:51,202923,1021.6786
2021-06-04 21:20:52,203042,1021.67865
2021-06-04 21:20:52,203139,1021.6787
2021-06-04 21:20:52,203228,1021.6525
2021-06-04 21:20:52,203325,1021.65295
2021-06-04 21:20:52,203425,1021.65295
2021-06-04 21:20:52,203527,1021.69226
2021-06-04 21:20:52,203618,1021.67926
2021-06-04 21:20:52,203740,1021.6531
2021-06-04 21:20:52,203839,1021.6531
2021-06-04 21:20:52,203927,1021.6793
2021-06-04 21:20:53,204011,1021.6532
2021-06-04 21:20:53,204112,1021.6792
2021-06-04 21:20:53,204212,1021.65295
2021-06-04 21:20:53,204341,1021.6528
2021-06-04 21:20:53,204414,1021.71826
2021-06-04 21:20:53,204539,1021.71826
2021-06-04 21:20:53,204609,1021.6792
2021-06-04 21:20:53,204735,1021.67896
2021-06-04 21:20:53,204807,1021.67896
2021-06-04 21:20:53,204940,1021.7184
2021-06-04 21:20:54,205041,1021.6526
2021-06-04 21:20:54,205134,1021.6264
2021-06-04 21:20:54,205210,1021.679
2021-06-04 21:20:54,205312,1021.7184
2021-06-04 21:20:54,205439,1021.6526
2021-06-04 21:20:54,205536,1021.6527
2021-06-04 21:20:54,205628,1021.6267
2021-06-04 21:20:54,205738,1021.6527
2021-06-04 21:20:54,205804,1021.65314
2021-06-04 21:20:54,205935,1021.65326
2021-06-04 21:20:55,206040,1021.62714
2021-06-04 21:20:55,206119,1021.6534
2021-06-04 21:20:55,206239,1021.6535
2021-06-04 21:20:55,206350,1021.6797
2021-06-04 21:20:55,206439,1021.6533
2021-06-04 21:20:55,206539,1021.69324
2021-06-04 21:20:55,206637,1021.65356
2021-06-04 21:20:55,206740,1021.6925
2021-06-04 21:20:55,206839,1021.6531
2021-06-04 21:20:55,206927,1021.653
2021-06-04 21:20:56,207040,1021.679
2021-06-04 21:20:56,207140,1021.6528
2021-06-04 21:20:56,207228,1021.67896
2021-06-04 21:20:56,207343,1021.6789
2021-06-04 21:20:56,207440,1021.62634
2021-06-04 21:20:56,207538,1021.6787
2021-06-04 21:20:56,207641,1021.6526
2021-06-04 21:20:56,207739,1021.6917
2021-06-04 21:20:56,207840,1021.6916
2021-06-04 21:20:56,207941,1021.7178
2021-06-04 21:20:57,208027,1021.6914
2021-06-04 21:20:57,208142,1021.652
2021-06-04 21:20:57,208244,1021.678
2021-06-04 21:20:57,208339,1021.6517
2021-06-04 21:20:57,208441,1021.67804
2021-06-04 21:20:57,208544,1021.65186
2021-06-04 21:20:57,208639,1021.6782
2021-06-04 21:20:57,208739,1021.7173
2021-06-04 21:20:57,208840,1021.62524
2021-06-04 21:20:57,208941,1021.6775
2021-06-04 21:20:58,209014,1021.65125
2021-06-04 21:20:58,209139,1021.6775
2021-06-04 21:20:58,209240,1021.6902
2021-06-04 21:20:58,209340,1021.6506
2021-06-04 21:20:58,209439,1021.6896
2021-06-04 21:20:58,209539,1021.6763
2021-06-04 21:20:58,209624,1021.6892
2021-06-04 21:20:58,209740,1021.67596
2021-06-04 21:20:58,209840,1021.7151
2021-06-04 21:20:58,209926,1021.68854
2021-06-04 21:20:59,210027,1021.6887
2021-06-04 21:20:59,210140,1021.6883
2021-06-04 21:20:59,210240,1021.7143
2021-06-04 21:20:59,210336,1021.6224
2021-06-04 21:20:59,210437,1021.6482
2021-06-04 21:20:59,210540,1021.6483
2021-06-04 21:20:59,210640,1021.6742
2021-06-04 21:20:59,210739,1021.6215
2021-06-04 21:20:59,210839,1021.687
2021-06-04 21:20:59,210939,1021.6476
2021-06-04 21:21:00,211039,1021.64777
2021-06-04 21:21:00,211140,1021.64777
2021-06-04 21:21:00,211241,1021.6737
2021-06-04 21:21:00,211313,1021.59515
2021-06-04 21:21:00,211439,1021.64716
2021-06-04 21:21:00,211535,1021.67346
2021-06-04 21:21:00,211603,1021.6207
2021-06-04 21:21:00,211739,1021.64667
2021-06-04 21:21:00,211842,1021.6462
2021-06-04 21:21:00,211943,1021.6197
2021-06-04 21:21:01,212038,1021.67163
2021-06-04 21:21:01,212142,1021.67163
2021-06-04 21:21:01,212239,1021.67126
2021-06-04 21:21:01,212323,1021.6842
2021-06-04 21:21:01,212431,1021.68396
2021-06-04 21:21:01,212540,1021.64453
2021-06-04 21:21:01,212632,1021.618
2021-06-04 21:21:01,212733,1021.6441
2021-06-04 21:21:01,212841,1021.61743
2021-06-04 21:21:01,212939,1021.64355
2021-06-04 21:21:02,213039,1021.6697
2021-06-04 21:21:02,213140,1021.6169
2021-06-04 21:21:02,213241,1021.6822
2021-06-04 21:21:02,213341,1021.64276
2021-06-04 21:21:02,213441,1021.6688
2021-06-04 21:21:02,213541,1021.682
2021-06-04 21:21:02,213630,1021.6426
2021-06-04 21:21:02,213715,1021.6687
2021-06-04 21:21:02,213840,1021.6817
2021-06-04 21:21:02,213915,1021.66864
2021-06-04 21:21:03,214008,1021.6816
2021-06-04 21:21:03,214139,1021.6158
2021-06-04 21:21:03,214239,1021.64185
2021-06-04 21:21:03,214339,1021.6413
2021-06-04 21:21:03,214439,1021.66724
2021-06-04 21:21:03,214535,1021.6408
2021-06-04 21:21:03,214602,1021.6801
2021-06-04 21:21:03,214743,1021.66675
2021-06-04 21:21:03,214841,1021.6402
