Timestamp,Milliseconds,Millibars
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306750,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306751,1021.47815
2021-06-04 21:04:56,306801,1021.47815
2021-06-04 21:04:56,306901,1021.47815
2021-06-04 21:04:56,307002,1021.5299
2021-06-04 21:04:56,307101,1021.4774
2021-06-04 21:04:56,307201,1021.5037
2021-06-04 21:04:56,307301,1021.7531
2021-06-04 21:04:56,307401,1021.50366
2021-06-04 21:04:56,307502,1021.3594
2021-06-04 21:04:56,307601,1021.5824
2021-06-04 21:04:57,307702,1021.6481
2021-06-04 21:04:57,307801,1021.4512
2021-06-04 21:04:57,307901,1021.5037
2021-06-04 21:04:57,308002,1021.60864
2021-06-04 21:04:57,308102,1021.5299
2021-06-04 21:04:57,308201,1021.41187
2021-06-04 21:04:57,308301,1021.4516
2021-06-04 21:04:57,308402,1021.67456
2021-06-04 21:04:57,308501,1021.5565
2021-06-04 21:04:57,308609,1021.43835
2021-06-04 21:04:58,308701,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368424,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
2021-06-04 21:05:57,368425,1021.43835
