Timestamp,Milliseconds,Millibars
2021-06-04 20:51:02,159901,1021.5397
2021-06-04 20:51:02,160001,1021.5659
2021-06-04 20:51:02,160102,1021.5398
2021-06-04 20:51:02,160201,1021.56616
2021-06-04 20:51:03,160301,1021.51324
2021-06-04 20:51:03,160402,1021.5657
2021-06-04 20:51:03,160501,1021.5657
2021-06-04 20:51:03,160605,1021.5657
2021-06-04 20:51:03,160701,1021.5394
2021-06-04 20:51:03,160801,1021.59186
2021-06-04 20:51:03,160902,1021.5919
2021-06-04 20:51:03,161001,1021.5656
2021-06-04 20:51:03,161102,1021.5657
2021-06-04 20:51:03,161201,1021.56555
2021-06-04 20:51:04,161301,1021.5656
2021-06-04 20:51:04,161402,1021.5656
2021-06-04 20:51:04,161501,1021.5132
2021-06-04 20:51:04,161602,1021.5657
2021-06-04 20:51:04,161701,1021.59186
2021-06-04 20:51:04,161801,1021.5919
2021-06-04 20:51:04,161902,1021.5657
2021-06-04 20:51:04,162001,1021.5657
2021-06-04 20:51:04,162101,1021.592
2021-06-04 20:51:04,162201,1021.53937
2021-06-04 20:51:05,162302,1021.51324
2021-06-04 20:51:05,162401,1021.5657
2021-06-04 20:51:05,162501,1021.5919
2021-06-04 20:51:05,162601,1021.592
2021-06-04 20:51:05,162702,1021.5394
2021-06-04 20:51:05,162801,1021.51324
2021-06-04 20:51:05,162901,1021.5132
2021-06-04 20:51:05,163002,1021.53955
2021-06-04 20:51:05,163101,1021.5133
2021-06-04 20:51:05,163201,1021.5395
2021-06-04 20:51:06,163301,1021.48706
2021-06-04 20:51:06,163402,1021.5395
2021-06-04 20:51:06,163501,1021.59204
2021-06-04 20:51:06,163601,1021.5397
2021-06-04 20:51:06,163702,1021.5399
2021-06-04 20:51:06,163801,1021.54004
2021-06-04 20:51:06,163901,1021.54016
2021-06-04 20:51:06,164002,1021.56635
2021-06-04 20:51:06,164101,1021.5401
2021-06-04 20:51:06,164201,1021.6189
2021-06-04 20:51:07,164302,1021.56665
2021-06-04 20:51:07,164402,1021.59265
2021-06-04 20:51:07,164501,1021.51404
2021-06-04 20:51:07,164602,1021.51404
2021-06-04 20:51:07,164701,1021.54047
2021-06-04 20:51:07,164801,1021.51404
2021-06-04 20:51:07,164901,1021.5404
2021-06-04 20:51:07,165002,1021.5403
2021-06-04 20:51:07,165101,1021.5926
2021-06-04 20:51:07,165201,1021.5401
2021-06-04 20:51:08,165302,1021.5401
2021-06-04 20:51:08,165401,1021.5663
2021-06-04 20:51:08,165502,1021.5663
2021-06-04 20:51:08,165601,1021.54004
2021-06-04 20:51:08,165701,1021.54004
2021-06-04 20:51:08,165801,1021.5401
2021-06-04 20:51:08,165902,1021.5925
2021-06-04 20:51:08,166001,1021.5663
2021-06-04 20:51:08,166102,1021.54004
2021-06-04 20:51:08,166201,1021.56635
2021-06-04 20:51:09,166302,1021.5663
2021-06-04 20:51:09,166401,1021.56616
2021-06-04 20:51:09,166502,1021.5663
2021-06-04 20:51:09,166601,1021.56635
2021-06-04 20:51:09,166702,1021.5663
2021-06-04 20:51:09,166801,1021.54016
2021-06-04 20:51:09,166902,1021.5401
2021-06-04 20:51:09,167001,1021.5664
2021-06-04 20:51:09,167102,1021.5139
2021-06-04 20:51:09,167201,1021.54016
2021-06-04 20:51:10,167301,1021.5664
2021-06-04 20:51:10,167401,1021.5402
2021-06-04 20:51:10,167502,1021.59265
2021-06-04 20:51:10,167601,1021.5139
2021-06-04 20:51:10,167701,1021.51404
2021-06-04 20:51:10,167801,1021.5927
2021-06-04 20:51:10,167902,1021.5403
2021-06-04 20:51:10,168001,1021.54016
2021-06-04 20:51:10,168101,1021.5668
2021-06-04 20:51:10,168202,1021.5404
2021-06-04 20:51:11,168301,1021.56683
2021-06-04 20:51:11,168401,1021.5146
2021-06-04 20:51:11,168501,1021.5145
2021-06-04 20:51:11,168602,1021.54065
2021-06-04 20:51:11,168701,1021.5145
2021-06-04 20:51:11,168801,1021.5148
2021-06-04 20:51:11,168901,1021.5146
2021-06-04 20:51:11,169001,1021.5409
2021-06-04 20:51:11,169102,1021.5147
2021-06-04 20:51:11,169201,1021.5411
2021-06-04 20:51:12,169301,1021.5147
2021-06-04 20:51:12,169402,1021.5148
2021-06-04 20:51:12,169501,1021.48846
2021-06-04 20:51:12,169601,1021.56744
2021-06-04 20:51:12,169702,1021.54083
2021-06-04 20:51:12,169801,1021.5146
2021-06-04 20:51:12,169901,1021.5407
2021-06-04 20:51:12,170002,1021.54065
2021-06-04 20:51:12,170101,1021.5931
2021-06-04 20:51:12,170201,1021.5931
2021-06-04 20:51:13,170301,1021.5406
2021-06-04 20:51:13,170402,1021.56683
2021-06-04 20:51:13,170501,1021.5669
2021-06-04 20:51:13,170601,1021.54065
2021-06-04 20:51:13,170701,1021.5144
2021-06-04 20:51:13,170801,1021.5408
2021-06-04 20:51:13,170902,1021.54065
2021-06-04 20:51:13,171001,1021.5144
2021-06-04 20:51:13,171102,1021.5669
2021-06-04 20:51:13,171201,1021.54065
2021-06-04 20:51:14,171302,1021.567
2021-06-04 20:51:14,171401,1021.5144
2021-06-04 20:51:14,171501,1021.5408
2021-06-04 20:51:14,171602,1021.56696
2021-06-04 20:51:14,171701,1021.5407
2021-06-04 20:51:14,171801,1021.5407
2021-06-04 20:51:14,171901,1021.5145
2021-06-04 20:51:14,172002,1021.5408
2021-06-04 20:51:14,172101,1021.5933
2021-06-04 20:51:14,172203,1021.5408
2021-06-04 20:51:15,172301,1021.4883
2021-06-04 20:51:15,172402,1021.54083
2021-06-04 20:51:15,172501,1021.5408
2021-06-04 20:51:15,172601,1021.56714
2021-06-04 20:51:15,172702,1021.51465
2021-06-04 20:51:15,172801,1021.54095
2021-06-04 20:51:15,172901,1021.5146
2021-06-04 20:51:15,173002,1021.5673
2021-06-04 20:51:15,173101,1021.5412
2021-06-04 20:51:15,173201,1021.515
2021-06-04 20:51:16,173302,1021.51514
2021-06-04 20:51:16,173401,1021.5151
2021-06-04 20:51:16,173502,1021.5413
2021-06-04 20:51:16,173601,1021.62
2021-06-04 20:51:16,173702,1021.5416
2021-06-04 20:51:16,173801,1021.54144
2021-06-04 20:51:16,173902,1021.5152
2021-06-04 20:51:16,174001,1021.5153
2021-06-04 20:51:16,174102,1021.54175
2021-06-04 20:51:16,174201,1021.5941
2021-06-04 20:51:17,174302,1021.54156
2021-06-04 20:51:17,174401,1021.54144
2021-06-04 20:51:17,174501,1021.5151
2021-06-04 20:51:17,174602,1021.59375
2021-06-04 20:51:17,174701,1021.515
2021-06-04 20:51:17,174801,1021.59375
2021-06-04 20:51:17,174902,1021.5675
2021-06-04 20:51:17,175001,1021.515
2021-06-04 20:51:17,175102,1021.54126
2021-06-04 20:51:17,175201,1021.5414
2021-06-04 20:51:18,175301,1021.59375
2021-06-04 20:51:18,175402,1021.54126
2021-06-04 20:51:18,175502,1021.5675
2021-06-04 20:51:18,175601,1021.5413
2021-06-04 20:51:18,175701,1021.5413
2021-06-04 20:51:18,175801,1021.5675
2021-06-04 20:51:18,175901,1021.4889
2021-06-04 20:51:18,176002,1021.5151
2021-06-04 20:51:18,176101,1021.54126
2021-06-04 20:51:18,176201,1021.59375
2021-06-04 20:51:19,176302,1021.59375
2021-06-04 20:51:19,176401,1021.51514
2021-06-04 20:51:19,176501,1021.51514
2021-06-04 20:51:19,176602,1021.48883
2021-06-04 20:51:19,176701,1021.5151
2021-06-04 20:51:19,176802,1021.5414
2021-06-04 20:51:19,176901,1021.5414
2021-06-04 20:51:19,177002,1021.5414
2021-06-04 20:51:19,177101,1021.5414
2021-06-04 20:51:19,177201,1021.5678
2021-06-04 20:51:20,177302,1021.5676
2021-06-04 20:51:20,177401,1021.4889
2021-06-04 20:51:20,177501,1021.48926
2021-06-04 20:51:20,177602,1021.48926
2021-06-04 20:51:20,177701,1021.5943
2021-06-04 20:51:20,177801,1021.4896
2021-06-04 20:51:20,177901,1021.54193
2021-06-04 20:51:20,178001,1021.5682
2021-06-04 20:51:20,178101,1021.56824
2021-06-04 20:51:20,178202,1021.5159
2021-06-04 20:51:21,178301,1021.4896
2021-06-04 20:51:21,178402,1021.5421
2021-06-04 20:51:21,178501,1021.4897
2021-06-04 20:51:21,178602,1021.5423
2021-06-04 20:51:21,178701,1021.5422
2021-06-04 20:51:21,178801,1021.5421
2021-06-04 20:51:21,178902,1021.5424
2021-06-04 20:51:21,179002,1021.5686
2021-06-04 20:51:21,179101,1021.5158
2021-06-04 20:51:21,179201,1021.5418
2021-06-04 20:51:22,179302,1021.56805
2021-06-04 20:51:22,179401,1021.48926
2021-06-04 20:51:22,179501,1021.48926
2021-06-04 20:51:22,179602,1021.5155
2021-06-04 20:51:22,179701,1021.5417
2021-06-04 20:51:22,179802,1021.5417
2021-06-04 20:51:22,179902,1021.5153
2021-06-04 20:51:22,180001,1021.54156
2021-06-04 20:51:22,180102,1021.5416
2021-06-04 20:51:22,180201,1021.54156
2021-06-04 20:51:23,180301,1021.54156
2021-06-04 20:51:23,180402,1021.54144
2021-06-04 20:51:23,180501,1021.51514
2021-06-04 20:51:23,180602,1021.51514
2021-06-04 20:51:23,180701,1021.5676
2021-06-04 20:51:23,180802,1021.5414
2021-06-04 20:51:23,180901,1021.51514
2021-06-04 20:51:23,181001,1021.4889
2021-06-04 20:51:23,181101,1021.4889
2021-06-04 20:51:23,181202,1021.51514
2021-06-04 20:51:24,181301,1021.51514
2021-06-04 20:51:24,181402,1021.5414
2021-06-04 20:51:24,181501,1021.5414
2021-06-04 20:51:24,181602,1021.4889
2021-06-04 20:51:24,181702,1021.51514
2021-06-04 20:51:24,181801,1021.5675
2021-06-04 20:51:24,181902,1021.51514
2021-06-04 20:51:24,182001,1021.5413
2021-06-04 20:51:24,182101,1021.5414
2021-06-04 20:51:24,182202,1021.56793
2021-06-04 20:51:25,182301,1021.54175
2021-06-04 20:51:25,182402,1021.48926
2021-06-04 20:51:25,182501,1021.48926
2021-06-04 20:51:25,182602,1021.542
2021-06-04 20:51:25,182701,1021.56805
2021-06-04 20:51:25,182802,1021.5681
2021-06-04 20:51:25,182901,1021.5419
2021-06-04 20:51:25,183002,1021.51587
2021-06-04 20:51:25,183101,1021.5421
2021-06-04 20:51:25,183201,1021.5158
2021-06-04 20:51:26,183302,1021.542
2021-06-04 20:51:26,183401,1021.5159
2021-06-04 20:51:26,183501,1021.56836
2021-06-04 20:51:26,183602,1021.5421
2021-06-04 20:51:26,183701,1021.5158
2021-06-04 20:51:26,183801,1021.5422
2021-06-04 20:51:26,183901,1021.51575
2021-06-04 20:51:26,184001,1021.5419
2021-06-04 20:51:26,184102,1021.5418
2021-06-04 20:51:26,184202,1021.48926
2021-06-04 20:51:27,184301,1021.463
2021-06-04 20:51:27,184401,1021.5155
2021-06-04 20:51:27,184502,1021.56805
2021-06-04 20:51:27,184601,1021.54175
2021-06-04 20:51:27,184701,1021.48926
2021-06-04 20:51:27,184801,1021.54175
2021-06-04 20:51:27,184902,1021.54175
2021-06-04 20:51:27,185001,1021.48926
2021-06-04 20:51:27,185101,1021.54175
2021-06-04 20:51:27,185202,1021.54175
2021-06-04 20:51:28,185301,1021.568
2021-06-04 20:51:28,185402,1021.56805
2021-06-04 20:51:28,185501,1021.5418
2021-06-04 20:51:28,185601,1021.59424
2021-06-04 20:51:28,185701,1021.5418
2021-06-04 20:51:28,185802,1021.46313
2021-06-04 20:51:28,185901,1021.54193
2021-06-04 20:51:28,186001,1021.5419
2021-06-04 20:51:28,186101,1021.5419
2021-06-04 20:51:28,186201,1021.5418
2021-06-04 20:51:29,186302,1021.5681
2021-06-04 20:51:29,186401,1021.5681
2021-06-04 20:51:29,186501,1021.542
2021-06-04 20:51:29,186601,1021.54193
2021-06-04 20:51:29,186702,1021.54193
2021-06-04 20:51:29,186801,1021.542
2021-06-04 20:51:29,186901,1021.48956
2021-06-04 20:51:29,187002,1021.54193
2021-06-04 20:51:29,187101,1021.56824
2021-06-04 20:51:29,187201,1021.5423
2021-06-04 20:51:30,187301,1021.5686
2021-06-04 20:51:30,187401,1021.5686
2021-06-04 20:51:30,187502,1021.49005
2021-06-04 20:51:30,187601,1021.49
2021-06-04 20:51:30,187701,1021.49005
2021-06-04 20:51:30,187802,1021.5687
2021-06-04 20:51:30,187901,1021.5425
2021-06-04 20:51:30,188001,1021.5165
2021-06-04 20:51:30,188101,1021.54254
2021-06-04 20:51:30,188202,1021.5426
2021-06-04 20:51:31,188301,1021.5427
2021-06-04 20:51:31,188401,1021.569
2021-06-04 20:51:31,188501,1021.569
2021-06-04 20:51:31,188601,1021.54254
2021-06-04 20:51:31,188702,1021.4899
2021-06-04 20:51:31,188801,1021.54236
2021-06-04 20:51:31,188901,1021.5686
2021-06-04 20:51:31,189002,1021.54236
2021-06-04 20:51:31,189101,1021.5686
2021-06-04 20:51:31,189201,1021.5424
2021-06-04 20:51:32,189302,1021.54236
2021-06-04 20:51:32,189401,1021.56854
2021-06-04 20:51:32,189502,1021.54236
2021-06-04 20:51:32,189601,1021.54236
2021-06-04 20:51:32,189701,1021.54236
2021-06-04 20:51:32,189801,1021.54236
2021-06-04 20:51:32,189902,1021.5686
2021-06-04 20:51:32,190001,1021.5686
2021-06-04 20:51:32,190101,1021.4899
2021-06-04 20:51:32,190201,1021.54236
2021-06-04 20:51:33,190302,1021.5423
2021-06-04 20:51:33,190401,1021.56854
2021-06-04 20:51:33,190501,1021.5161
2021-06-04 20:51:33,190601,1021.56866
2021-06-04 20:51:33,190702,1021.5424
2021-06-04 20:51:33,190801,1021.4899
2021-06-04 20:51:33,190901,1021.5686
2021-06-04 20:51:33,191002,1021.5425
2021-06-04 20:51:33,191101,1021.5688
2021-06-04 20:51:33,191202,1021.54254
2021-06-04 20:51:34,191301,1021.5425
2021-06-04 20:51:34,191402,1021.54254
2021-06-04 20:51:34,191501,1021.54254
2021-06-04 20:51:34,191602,1021.5688
2021-06-04 20:51:34,191701,1021.5687
2021-06-04 20:51:34,191801,1021.49023
2021-06-04 20:51:34,191902,1021.54285
2021-06-04 20:51:34,192001,1021.543
2021-06-04 20:51:34,192101,1021.5168
2021-06-04 20:51:34,192201,1021.5429
2021-06-04 20:51:35,192302,1021.5693
2021-06-04 20:51:35,192401,1021.5957
2021-06-04 20:51:35,192501,1021.49066
2021-06-04 20:51:35,192602,1021.5694
2021-06-04 20:51:35,192701,1021.4906
2021-06-04 20:51:35,192801,1021.54333
2021-06-04 20:51:35,192901,1021.5432
2021-06-04 20:51:35,193001,1021.49066
2021-06-04 20:51:35,193102,1021.56946
2021-06-04 20:51:35,193201,1021.4909
2021-06-04 20:51:36,193301,1021.54346
2021-06-04 20:51:36,193401,1021.5431
2021-06-04 20:51:36,193501,1021.51685
2021-06-04 20:51:36,193602,1021.5429
2021-06-04 20:51:36,193701,1021.56915
2021-06-04 20:51:36,193801,1021.5429
2021-06-04 20:51:36,193901,1021.5692
2021-06-04 20:51:36,194002,1021.5168
2021-06-04 20:51:36,194101,1021.54285
2021-06-04 20:51:36,194202,1021.51666
2021-06-04 20:51:37,194301,1021.5166
2021-06-04 20:51:37,194401,1021.56903
2021-06-04 20:51:37,194502,1021.4905
2021-06-04 20:51:37,194601,1021.4905
2021-06-04 20:51:37,194702,1021.5692
2021-06-04 20:51:37,194802,1021.54285
2021-06-04 20:51:37,194901,1021.54297
2021-06-04 20:51:37,195002,1021.5429
2021-06-04 20:51:37,195101,1021.5693
2021-06-04 20:51:37,195202,1021.5431
2021-06-04 20:51:38,195301,1021.5692
2021-06-04 20:51:38,195402,1021.56934
2021-06-04 20:51:38,195501,1021.543
2021-06-04 20:51:38,195601,1021.51685
2021-06-04 20:51:38,195701,1021.56934
2021-06-04 20:51:38,195802,1021.5431
2021-06-04 20:51:38,195901,1021.4906
2021-06-04 20:51:38,196002,1021.5431
2021-06-04 20:51:38,196101,1021.4906
2021-06-04 20:51:38,196202,1021.56934
2021-06-04 20:51:39,196301,1021.54315
2021-06-04 20:51:39,196401,1021.5431
2021-06-04 20:51:39,196501,1021.49066
2021-06-04 20:51:39,196602,1021.54315
2021-06-04 20:51:39,196701,1021.5695
2021-06-04 20:51:39,196801,1021.5173
2021-06-04 20:51:39,196902,1021.5176
2021-06-04 20:51:39,197001,1021.5699
2021-06-04 20:51:39,197102,1021.5174
2021-06-04 20:51:39,197202,1021.54364
2021-06-04 20:51:40,197301,1021.51764
2021-06-04 20:51:40,197401,1021.5176
2021-06-04 20:51:40,197502,1021.56995
2021-06-04 20:51:40,197601,1021.56995
2021-06-04 20:51:40,197701,1021.51776
2021-06-04 20:51:40,197802,1021.51764
2021-06-04 20:51:40,197901,1021.5702
2021-06-04 20:51:40,198001,1021.51764
2021-06-04 20:51:40,198102,1021.5178
2021-06-04 20:51:40,198201,1021.5174
2021-06-04 20:51:41,198302,1021.5174
2021-06-04 20:51:41,198401,1021.5436
2021-06-04 20:51:41,198501,1021.5174
2021-06-04 20:51:41,198601,1021.5698
2021-06-04 20:51:41,198701,1021.4911
2021-06-04 20:51:41,198801,1021.51733
2021-06-04 20:51:41,198902,1021.5436
2021-06-04 20:51:41,199001,1021.5436
2021-06-04 20:51:41,199101,1021.5436
2021-06-04 20:51:41,199202,1021.51733
2021-06-04 20:51:42,199301,1021.5173
2021-06-04 20:51:42,199401,1021.5174
2021-06-04 20:51:42,199501,1021.5436
2021-06-04 20:51:42,199601,1021.5698
2021-06-04 20:51:42,199701,1021.54364
2021-06-04 20:51:42,199802,1021.5435
2021-06-04 20:51:42,199901,1021.51733
2021-06-04 20:51:42,200001,1021.5174
2021-06-04 20:51:42,200102,1021.5698
2021-06-04 20:51:42,200201,1021.54364
2021-06-04 20:51:43,200302,1021.5699
2021-06-04 20:51:43,200401,1021.5174
2021-06-04 20:51:43,200502,1021.51733
2021-06-04 20:51:43,200601,1021.54364
2021-06-04 20:51:43,200702,1021.5962
2021-06-04 20:51:43,200801,1021.5437
2021-06-04 20:51:43,200902,1021.4912
2021-06-04 20:51:43,201001,1021.4912
2021-06-04 20:51:43,201102,1021.5699
2021-06-04 20:51:43,201201,1021.51764
2021-06-04 20:51:44,201301,1021.5178
2021-06-04 20:51:44,201402,1021.518
2021-06-04 20:51:44,201501,1021.51776
2021-06-04 20:51:44,201602,1021.51794
2021-06-04 20:51:44,201701,1021.51794
2021-06-04 20:51:44,201801,1021.5969
2021-06-04 20:51:44,201902,1021.51807
2021-06-04 20:51:44,202001,1021.5181
2021-06-04 20:51:44,202102,1021.51807
2021-06-04 20:51:44,202201,1021.49207
2021-06-04 20:51:45,202301,1021.5707
2021-06-04 20:51:45,202402,1021.5181
2021-06-04 20:51:45,202501,1021.5706
2021-06-04 20:51:45,202602,1021.5184
2021-06-04 20:51:45,202701,1021.49207
2021-06-04 20:51:45,202802,1021.51825
2021-06-04 20:51:45,202901,1021.5445
2021-06-04 20:51:45,203001,1021.5181
2021-06-04 20:51:45,203102,1021.4918
2021-06-04 20:51:45,203201,1021.5442
2021-06-04 20:51:46,203302,1021.5441
2021-06-04 20:51:46,203401,1021.5442
2021-06-04 20:51:46,203502,1021.5442
2021-06-04 20:51:46,203601,1021.5441
2021-06-04 20:51:46,203701,1021.5441
2021-06-04 20:51:46,203802,1021.57043
2021-06-04 20:51:46,203901,1021.54407
2021-06-04 20:51:46,204002,1021.51794
2021-06-04 20:51:46,204101,1021.51794
2021-06-04 20:51:46,204201,1021.5442
2021-06-04 20:51:47,204301,1021.5178
2021-06-04 20:51:47,204402,1021.51794
2021-06-04 20:51:47,204501,1021.4917
2021-06-04 20:51:47,204601,1021.4917
2021-06-04 20:51:47,204701,1021.5705
2021-06-04 20:51:47,204802,1021.51794
2021-06-04 20:51:47,204901,1021.51794
2021-06-04 20:51:47,205001,1021.51794
2021-06-04 20:51:47,205102,1021.518
2021-06-04 20:51:47,205201,1021.5442
2021-06-04 20:51:48,205301,1021.49176
2021-06-04 20:51:48,205401,1021.57043
2021-06-04 20:51:48,205502,1021.4917
2021-06-04 20:51:48,205601,1021.49176
2021-06-04 20:51:48,205701,1021.5181
2021-06-04 20:51:48,205801,1021.518
2021-06-04 20:51:48,205901,1021.49176
2021-06-04 20:51:48,206002,1021.518
2021-06-04 20:51:48,206101,1021.5707
2021-06-04 20:51:48,206201,1021.5707
2021-06-04 20:51:49,206301,1021.5181
2021-06-04 20:51:49,206402,1021.51843
2021-06-04 20:51:49,206501,1021.51843
2021-06-04 20:51:49,206601,1021.5447
2021-06-04 20:51:49,206701,1021.49243
2021-06-04 20:51:49,206802,1021.4924
2021-06-04 20:51:49,206901,1021.5186
2021-06-04 20:51:49,207001,1021.4923
2021-06-04 20:51:49,207101,1021.4926
2021-06-04 20:51:49,207201,1021.51874
2021-06-04 20:51:50,207302,1021.545
2021-06-04 20:51:50,207401,1021.5188
2021-06-04 20:51:50,207501,1021.4665
2021-06-04 20:51:50,207601,1021.49255
2021-06-04 20:51:50,207701,1021.5188
2021-06-04 20:51:50,207802,1021.49255
2021-06-04 20:51:50,207901,1021.5448
2021-06-04 20:51:50,208002,1021.54474
2021-06-04 20:51:50,208101,1021.5447
2021-06-04 20:51:50,208201,1021.49225
2021-06-04 20:51:51,208301,1021.54474
2021-06-04 20:51:51,208401,1021.49225
2021-06-04 20:51:51,208501,1021.51843
2021-06-04 20:51:51,208602,1021.5447
2021-06-04 20:51:51,208701,1021.51843
2021-06-04 20:51:51,208801,1021.5447
2021-06-04 20:51:51,208901,1021.51843
2021-06-04 20:51:51,209001,1021.54474
2021-06-04 20:51:51,209101,1021.51843
2021-06-04 20:51:51,209202,1021.5447
2021-06-04 20:51:52,209301,1021.51855
2021-06-04 20:51:52,209401,1021.54474
2021-06-04 20:51:52,209501,1021.51843
2021-06-04 20:51:52,209601,1021.5448
2021-06-04 20:51:52,209702,1021.51855
2021-06-04 20:51:52,209801,1021.54474
2021-06-04 20:51:52,209901,1021.57104
2021-06-04 20:51:52,210001,1021.54474
2021-06-04 20:51:52,210101,1021.5186
2021-06-04 20:51:52,210202,1021.5186
2021-06-04 20:51:53,210301,1021.51855
2021-06-04 20:51:53,210401,1021.49243
2021-06-04 20:51:53,210501,1021.5448
2021-06-04 20:51:53,210601,1021.5187
2021-06-04 20:51:53,210701,1021.5186
2021-06-04 20:51:53,210802,1021.54486
2021-06-04 20:51:53,210901,1021.49243
2021-06-04 20:51:53,211001,1021.51874
2021-06-04 20:51:53,211101,1021.43994
2021-06-04 20:51:53,211201,1021.54535
2021-06-04 20:51:54,211301,1021.46655
2021-06-04 20:51:54,211402,1021.4403
2021-06-04 20:51:54,211501,1021.49286
2021-06-04 20:51:54,211601,1021.49304
2021-06-04 20:51:54,211701,1021.51917
2021-06-04 20:51:54,211801,1021.51917
2021-06-04 20:51:54,211902,1021.51917
2021-06-04 20:51:54,212001,1021.49316
2021-06-04 20:51:54,212101,1021.5193
2021-06-04 20:51:54,212202,1021.54553
2021-06-04 20:51:55,212301,1021.4668
2021-06-04 20:51:55,212401,1021.4932
2021-06-04 20:51:55,212501,1021.49316
2021-06-04 20:51:55,212601,1021.49316
2021-06-04 20:51:55,212702,1021.51917
2021-06-04 20:51:55,212801,1021.519
2021-06-04 20:51:55,212901,1021.51904
2021-06-04 20:51:55,213001,1021.51904
2021-06-04 20:51:55,213101,1021.51904
2021-06-04 20:51:55,213201,1021.51904
2021-06-04 20:51:56,213302,1021.54517
2021-06-04 20:51:56,213401,1021.519
2021-06-04 20:51:56,213501,1021.5189
2021-06-04 20:51:56,213601,1021.49274
2021-06-04 20:51:56,213701,1021.5189
2021-06-04 20:51:56,213801,1021.51886
2021-06-04 20:51:56,213902,1021.51904
2021-06-04 20:51:56,214001,1021.4665
2021-06-04 20:51:56,214101,1021.519
2021-06-04 20:51:56,214201,1021.49274
2021-06-04 20:51:57,214301,1021.4928
2021-06-04 20:51:57,214402,1021.49274
2021-06-04 20:51:57,214501,1021.54517
2021-06-04 20:51:57,214602,1021.49274
2021-06-04 20:51:57,214701,1021.51904
2021-06-04 20:51:57,214801,1021.51904
2021-06-04 20:51:57,214901,1021.49274
2021-06-04 20:51:57,215002,1021.51904
2021-06-04 20:51:57,215102,1021.4928
2021-06-04 20:51:57,215202,1021.4928
2021-06-04 20:51:58,215301,1021.519
2021-06-04 20:51:58,215401,1021.4928
2021-06-04 20:51:58,215502,1021.4403
2021-06-04 20:51:58,215601,1021.51904
2021-06-04 20:51:58,215701,1021.51904
2021-06-04 20:51:58,215802,1021.4668
2021-06-04 20:51:58,215901,1021.5454
2021-06-04 20:51:58,216001,1021.5191
2021-06-04 20:51:58,216102,1021.51953
2021-06-04 20:51:58,216202,1021.5457
2021-06-04 20:51:59,216301,1021.5195
2021-06-04 20:51:59,216402,1021.5194
2021-06-04 20:51:59,216501,1021.5461
2021-06-04 20:51:59,216602,1021.54584
2021-06-04 20:51:59,216702,1021.5196
2021-06-04 20:51:59,216801,1021.5196
2021-06-04 20:51:59,216901,1021.51984
2021-06-04 20:51:59,217001,1021.51965
2021-06-04 20:51:59,217101,1021.5722
2021-06-04 20:51:59,217202,1021.5197
2021-06-04 20:52:00,217301,1021.5199
2021-06-04 20:52:00,217401,1021.51984
2021-06-04 20:52:00,217502,1021.5723
2021-06-04 20:52:00,217601,1021.4933
2021-06-04 20:52:00,217701,1021.5195
2021-06-04 20:52:00,217801,1021.57196
2021-06-04 20:52:00,217901,1021.4932
2021-06-04 20:52:00,218001,1021.44073
2021-06-04 20:52:00,218102,1021.4932
2021-06-04 20:52:00,218201,1021.4932
2021-06-04 20:52:01,218301,1021.4932
2021-06-04 20:52:01,218402,1021.5195
2021-06-04 20:52:01,218501,1021.5457
2021-06-04 20:52:01,218601,1021.5195
2021-06-04 20:52:01,218702,1021.5195
2021-06-04 20:52:01,218802,1021.4932
2021-06-04 20:52:01,218901,1021.5195
2021-06-04 20:52:01,219002,1021.57196
2021-06-04 20:52:01,219101,1021.4932
2021-06-04 20:52:01,219201,1021.5458
2021-06-04 20:52:02,219302,1021.5195
2021-06-04 20:52:02,219401,1021.5195
2021-06-04 20:52:02,219502,1021.4933
2021-06-04 20:52:02,219601,1021.51953
2021-06-04 20:52:02,219702,1021.51953
2021-06-04 20:52:02,219801,1021.4932
2021-06-04 20:52:02,219901,1021.4932
2021-06-04 20:52:02,220002,1021.51953
2021-06-04 20:52:02,220101,1021.51953
2021-06-04 20:52:02,220201,1021.5196
2021-06-04 20:52:03,220301,1021.4933
2021-06-04 20:52:03,220402,1021.4671
2021-06-04 20:52:03,220501,1021.51953
2021-06-04 20:52:03,220603,1021.51953
2021-06-04 20:52:03,220702,1021.5196
2021-06-04 20:52:03,220801,1021.5196
2021-06-04 20:52:03,220902,1021.5196
2021-06-04 20:52:03,221001,1021.5462
2021-06-04 20:52:03,221101,1021.49365
2021-06-04 20:52:03,221202,1021.51996
2021-06-04 20:52:04,221301,1021.5199
2021-06-04 20:52:04,221401,1021.54645
2021-06-04 20:52:04,221501,1021.54626
2021-06-04 20:52:04,221601,1021.4938
2021-06-04 20:52:04,221702,1021.52
2021-06-04 20:52:04,221801,1021.52026
2021-06-04 20:52:04,221901,1021.5464
2021-06-04 20:52:04,222002,1021.5727
2021-06-04 20:52:04,222101,1021.5202
2021-06-04 20:52:04,222202,1021.5203
2021-06-04 20:52:05,222301,1021.52026
2021-06-04 20:52:05,222402,1021.5464
2021-06-04 20:52:05,222501,1021.52
2021-06-04 20:52:05,222602,1021.4938
2021-06-04 20:52:05,222701,1021.51996
2021-06-04 20:52:05,222802,1021.54614
2021-06-04 20:52:05,222901,1021.5199
2021-06-04 20:52:05,223001,1021.5461
2021-06-04 20:52:05,223102,1021.5199
2021-06-04 20:52:05,223201,1021.5461
2021-06-04 20:52:06,223302,1021.59863
2021-06-04 20:52:06,223401,1021.51984
