Timestamp,Milliseconds,Millibars
2021-06-04 19:17:32,127100,1021.96826
2021-06-04 19:17:32,127201,1022.1653
2021-06-04 19:17:32,127300,1022.2442
2021-06-04 19:17:32,127400,1022.08704
2021-06-04 19:17:32,127500,1021.99585
2021-06-04 19:17:32,127601,1021.6545
2021-06-04 19:17:33,127700,1022.0483
2021-06-04 19:17:33,127800,1022.06146
2021-06-04 19:17:33,127901,1022.0884
2021-06-04 19:17:33,128000,1022.02246
2021-06-04 19:17:33,128100,1022.04895
2021-06-04 19:17:33,128200,1021.94476
2021-06-04 19:17:33,128300,1022.1154
2021-06-04 19:17:33,128401,1022.24695
2021-06-04 19:17:33,128500,1021.9978
2021-06-04 19:17:33,128600,1022.09033
2021-06-04 19:17:34,128700,1021.80164
2021-06-04 19:17:34,128800,1021.7492
2021-06-04 19:17:34,128901,1022.05115
2021-06-04 19:17:34,129000,1022.0254
2021-06-04 19:17:34,129100,1022.0511
2021-06-04 19:17:34,129200,1022.0514
2021-06-04 19:17:34,129301,1021.9727
2021-06-04 19:17:34,129400,1021.97327
2021-06-04 19:17:34,129500,1022.11743
2021-06-04 19:17:34,129600,1022.1177
2021-06-04 19:17:35,129700,1022.19666
2021-06-04 19:17:35,129801,1021.8295
2021-06-04 19:17:35,129900,1021.92126
2021-06-04 19:17:35,130001,1021.94775
2021-06-04 19:17:35,130100,1022.09216
2021-06-04 19:17:35,130200,1022.0268
2021-06-04 19:17:35,130301,1022.02704
2021-06-04 19:17:35,130401,1022.05334
2021-06-04 19:17:35,130500,1021.9223
2021-06-04 19:17:35,130600,1022.0277
2021-06-04 19:17:36,130700,1022.19836
2021-06-04 19:17:36,130801,1022.1201
2021-06-04 19:17:36,130900,1022.02856
2021-06-04 19:17:36,131001,1021.66144
2021-06-04 19:17:36,131100,1021.97656
2021-06-04 19:17:36,131201,1022.05566
2021-06-04 19:17:36,131300,1022.0034
2021-06-04 19:17:36,131400,1022.0691
2021-06-04 19:17:36,131500,1022.0955
2021-06-04 19:17:36,131601,1021.9247
2021-06-04 19:17:37,131700,1022.02985
2021-06-04 19:17:37,131800,1022.1219
2021-06-04 19:17:37,131901,1022.0958
2021-06-04 19:17:37,132000,1022.00397
2021-06-04 19:17:37,132100,1021.7025
2021-06-04 19:17:37,132201,1021.8601
2021-06-04 19:17:37,132300,1022.1489
2021-06-04 19:17:37,132401,1022.0968
2021-06-04 19:17:37,132500,1022.05756
2021-06-04 19:17:37,132600,1022.1758
2021-06-04 19:17:38,132700,1021.92676
2021-06-04 19:17:38,132801,1022.0712
2021-06-04 19:17:38,132900,1022.2289
2021-06-04 19:17:38,133000,1022.1505
2021-06-04 19:17:38,133100,1022.072
2021-06-04 19:17:38,133200,1021.8627
2021-06-04 19:17:38,133300,1021.9549
2021-06-04 19:17:38,133400,1022.07324
2021-06-04 19:17:38,133501,1022.0998
2021-06-04 19:17:38,133601,1022.0082
2021-06-04 19:17:39,133700,1022.0741
2021-06-04 19:17:39,133801,1021.9825
2021-06-04 19:17:39,133900,1022.10077
2021-06-04 19:17:39,134000,1022.2063
2021-06-04 19:17:39,134101,1022.15356
2021-06-04 19:17:39,134201,1022.03564
2021-06-04 19:17:39,134300,1021.7078
2021-06-04 19:17:39,134401,1021.86536
2021-06-04 19:17:39,134500,1022.06274
2021-06-04 19:17:39,134600,1022.0627
2021-06-04 19:17:40,134700,1022.06287
2021-06-04 19:17:40,134801,1022.0762
2021-06-04 19:17:40,134900,1021.86646
2021-06-04 19:17:40,135000,1022.15546
2021-06-04 19:17:40,135100,1022.2608
2021-06-04 19:17:40,135201,1022.12976
2021-06-04 19:17:40,135300,1022.01196
2021-06-04 19:17:40,135401,1021.76276
2021-06-04 19:17:40,135500,1021.98615
2021-06-04 19:17:40,135600,1022.01276
2021-06-04 19:17:41,135701,1022.06525
2021-06-04 19:17:41,135800,1022.0132
2021-06-04 19:17:41,135900,1022.0661
2021-06-04 19:17:41,136001,1021.8696
2021-06-04 19:17:41,136101,1022.0801
2021-06-04 19:17:41,136200,1022.27704
2021-06-04 19:17:41,136300,1022.10657
2021-06-04 19:17:41,136401,1022.18567
2021-06-04 19:17:41,136500,1021.6219
2021-06-04 19:17:41,136600,1022.0415
2021-06-04 19:17:42,136701,1022.0419
2021-06-04 19:17:42,136800,1021.96313
2021-06-04 19:17:42,136900,1022.0686
2021-06-04 19:17:42,137000,1022.08154
2021-06-04 19:17:42,137100,1022.0163
2021-06-04 19:17:42,137201,1022.1344
2021-06-04 19:17:42,137300,1022.187
2021-06-04 19:17:42,137401,1022.08215
2021-06-04 19:17:42,137500,1022.1612
2021-06-04 19:17:42,137600,1021.4923
2021-06-04 19:17:43,137701,1021.93854
2021-06-04 19:17:43,137800,1022.083
2021-06-04 19:17:43,137901,1021.9914
2021-06-04 19:17:43,138000,1021.9656
2021-06-04 19:17:43,138100,1022.0837
2021-06-04 19:17:43,138201,1021.91376
2021-06-04 19:17:43,138300,1022.1632
2021-06-04 19:17:43,138400,1022.216
2021-06-04 19:17:43,138500,1022.04565
2021-06-04 19:17:43,138601,1022.0462
2021-06-04 19:17:44,138700,1021.9413
2021-06-04 19:17:44,138800,1022.0201
2021-06-04 19:17:44,138901,1022.04663
2021-06-04 19:17:44,139000,1022.0209
2021-06-04 19:17:44,139100,1022.02094
2021-06-04 19:17:44,139200,1022.02124
2021-06-04 19:17:44,139301,1021.8898
2021-06-04 19:17:44,139400,1022.08685
2021-06-04 19:17:44,139500,1022.2838
2021-06-04 19:17:44,139600,1022.0871
2021-06-04 19:17:45,139701,1022.0216
2021-06-04 19:17:45,139800,1021.8906
2021-06-04 19:17:45,139900,1021.9695
2021-06-04 19:17:45,140001,1022.0747
2021-06-04 19:17:45,140100,1022.0487
2021-06-04 19:17:45,140201,1022.0227
2021-06-04 19:17:45,140300,1022.0753
2021-06-04 19:17:45,140400,1021.89197
2021-06-04 19:17:45,140500,1022.1678
2021-06-04 19:17:45,140601,1022.2859
2021-06-04 19:17:46,140700,1022.08936
2021-06-04 19:17:46,140800,1022.07654
2021-06-04 19:17:46,140901,1021.88
2021-06-04 19:17:46,141000,1022.0246
2021-06-04 19:17:46,141101,1022.05145
2021-06-04 19:17:46,141200,1022.0254
2021-06-04 19:17:46,141300,1022.0257
2021-06-04 19:17:46,141400,1022.0521
2021-06-04 19:17:46,141501,1021.92175
2021-06-04 19:17:46,141601,1022.0791
2021-06-04 19:17:47,141701,1022.22363
2021-06-04 19:17:47,141800,1022.0926
2021-06-04 19:17:47,141900,1022.0007
2021-06-04 19:17:47,142000,1021.6071
2021-06-04 19:17:47,142100,1021.9747
2021-06-04 19:17:47,142201,1022.02747
2021-06-04 19:17:47,142300,1022.00134
2021-06-04 19:17:47,142401,1022.00165
2021-06-04 19:17:47,142500,1022.09357
2021-06-04 19:17:47,142601,1021.94946
2021-06-04 19:17:48,142700,1022.08093
2021-06-04 19:17:48,142801,1022.34344
2021-06-04 19:17:48,142900,1022.1469
2021-06-04 19:17:48,143000,1022.0816
2021-06-04 19:17:48,143100,1021.8062
2021-06-04 19:17:48,143201,1022.0557
2021-06-04 19:17:48,143300,1021.9509
2021-06-04 19:17:48,143401,1021.97736
2021-06-04 19:17:48,143500,1022.0039
2021-06-04 19:17:48,143600,1022.1227
2021-06-04 19:17:49,143701,1022.031
2021-06-04 19:17:49,143800,1022.005
2021-06-04 19:17:49,143900,1022.1759
2021-06-04 19:17:49,144001,1022.032
2021-06-04 19:17:49,144100,1022.09766
2021-06-04 19:17:49,144200,1021.8617
2021-06-04 19:17:49,144300,1021.8097
2021-06-04 19:17:49,144401,1022.03284
2021-06-04 19:17:49,144500,1022.0066
2021-06-04 19:17:49,144600,1022.0065
2021-06-04 19:17:50,144700,1022.0984
2021-06-04 19:17:50,144801,1021.95416
2021-06-04 19:17:50,144900,1021.9805
2021-06-04 19:17:50,145000,1022.3484
2021-06-04 19:17:50,145101,1022.05975
2021-06-04 19:17:50,145200,1022.17804
2021-06-04 19:17:50,145301,1021.6664
2021-06-04 19:17:50,145400,1021.98157
2021-06-04 19:17:50,145500,1022.00793
2021-06-04 19:17:50,145601,1022.0343
2021-06-04 19:17:51,145701,1022.0345
2021-06-04 19:17:51,145800,1022.0346
2021-06-04 19:17:51,145901,1021.9298
2021-06-04 19:17:51,146000,1021.8906
2021-06-04 19:17:51,146100,1022.20593
2021-06-04 19:17:51,146200,1021.983
2021-06-04 19:17:51,146301,1022.20624
2021-06-04 19:17:51,146401,1021.9311
2021-06-04 19:17:51,146500,1021.8397
2021-06-04 19:17:51,146600,1021.95795
2021-06-04 19:17:52,146700,1022.06323
2021-06-04 19:17:52,146801,1022.0108
2021-06-04 19:17:52,146900,1022.0639
2021-06-04 19:17:52,147001,1022.03766
2021-06-04 19:17:52,147101,1021.98535
2021-06-04 19:17:52,147200,1022.3004
2021-06-04 19:17:52,147300,1022.0384
2021-06-04 19:17:52,147400,1022.1565
2021-06-04 19:17:52,147501,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199179,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199180,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199181,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199182,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199186,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
2021-06-04 19:18:44,199187,1022.1565
